url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/2-przestronne-pokoje-w-znakomitej-lokalizacji-ID4pOiZ,2 przestronne pokoje w znakomitej lokalizacji!,"ul. Kazimierza Chałupnika, Rakowice, Prądnik Czerwony, Kraków, małopolskie",715 792 zł,"43,12 m²",16 600 zł/m²,6/6,2,2010,garaż/miejsce parkingowe,wtórny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-45-1m-nowa-huta-ID4pOiM,"2 pokoje 45,1m Nowa Huta","os. Wysokie, Bieńczyce, Bieńczyce, Kraków, małopolskie",585 000 zł,"45,1 m²",12 971 zł/m²,2/4,2,1978,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,350 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-61m2-loggia-ID4hgKe,4-pokojowe mieszkanie 61m2 + loggia,"ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"61,16 m²",,4/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/2-pokoje-45-2-plaszow-okazja-ID4pOk0,"2 pokoje 45,2 Płaszów OKAZJA","Płaszów, Podgórze, Kraków, małopolskie",742 500 zł,"45,2 m²",16 427 zł/m²,2/5,2,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-93m2-ogrodek-bezposrednio-ID4oOXM,4-pokojowe mieszkanie 93m2 + ogródek Bezpośrednio,"ul. Podedworze, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",Zapytaj o cenę,"93,81 m²",,1/8,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"balkon, ogródek",,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-77m2-balkon-bez-prowizji-ID4o51K,4-pokojowe mieszkanie 77m2 + balkon Bez Prowizji,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",881 839 zł,"77,03 m²",11 448 zł/m²,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-34m2-bezposrednio-ID4nbWK,2-pokojowe mieszkanie 34m2 Bezpośrednio,"ul. Prochowa, Grzegórzki, Grzegórzki, Kraków, małopolskie",Zapytaj o cenę,"34,34 m²",,parter/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/1-pokoj-25-5m-podgorze-ID4pOkC,"1 pokój 25,5m Podgórze","Stare Podgórze, Podgórze, Kraków, małopolskie",485 000 zł,"25,5 m²",19 020 zł/m²,2/4,1,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,260 zł,miejskie,biuro nieruchomości,nie,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/5-pokojowe-mieszkanie-121m2-2-tarasy-ID4lZu3,5-pokojowe mieszkanie 121m2 + 2 tarasy,"ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",1 468 000 zł,"121,05 m²",12 127 zł/m²,1/1,5,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/centrum-krakowa-ul-sw-tomasza-92-5-m2-inwestycja-ID4oNmz,"Centrum Krakowa ul. Św. Tomasza 92,5 m2 INWESTYCJA","ul. św. Tomasza, Stare Miasto, Stare Miasto, Kraków, małopolskie",1 599 000 zł,"92,5 m²",17 286 zł/m²,parter/1,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,350 zł,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/2-pokoje-blisko-ronda-matecznego-i-zakola-wilgi-ID4mxrc,2 pokoje - blisko Ronda Matecznego i zakola Wilgi,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",933 141 zł,"57,88 m²",16 122 zł/m²,4/5,2,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/wola-justowska-mieszkanie-z-ogrodem-przy-bloniach-ID4p9Fn,Wola Justowska- mieszkanie z ogrodem przy Błoniach,"ul. Leszczynowa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 370 000 zł,"53,4 m²",25 655 zł/m²,parter/2,2,2016,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,"balkon, ogródek",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-dwustronne-bk-2-obok-bonarki-ID4ofzQ,"Mieszkanie dwustronne, Bk 2%, Obok Bonarki","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",656 808 zł,"39,13 m²",16 785 zł/m²,7/8,2,2023,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/4-pokoje-walerego-slawka-tuz-obok-bonarki-ID4omnO,"4 pokoje, Walerego Sławka, tuż obok Bonarki","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",1 047 643 zł,"69,03 m²",15 177 zł/m²,6/8,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/przestrzenne-mieszkanie-45m2-z-balkonem-na-juz-ID4oF5N,Przestrzenne mieszkanie 45m2 z balkonem Na Już!,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",579 000 zł,45 m²,12 867 zł/m²,parter/3,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-dobrej-cenie-kameralne-ID4oF5G,"2 pokojowe mieszkanie w dobrej cenie, kameralne","Kombinat, Nowa Huta, Kraków, małopolskie",440 180 zł,"33,86 m²",13 000 zł/m²,2/3,2,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/tanie-mieszkania-w-krakowie-zapraszam-do-kontaktu-ID4oF5C,"Tanie mieszkania w Krakowie, zapraszam do kontaktu","Kombinat, Nowa Huta, Kraków, małopolskie",544 375 zł,"43,55 m²",12 500 zł/m²,2/3,3,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/plaszow-3-pokojowe-z-balkonem-blisko-tramwaj-ID4jImA,"Płaszów, 3 pokojowe z balkonem, blisko tramwaj","ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",994 949 zł,"69,87 m²",14 240 zł/m²,5/5,3,2022,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-dobrej-cenie-kameralne-ID4oF5I,"2 pokojowe mieszkanie w dobrej cenie, kameralne","Kombinat, Nowa Huta, Kraków, małopolskie",423 250 zł,"33,86 m²",12 500 zł/m²,1/3,2,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/tanie-mieszkania-w-krakowie-zapraszam-do-kontaktu-ID4oF5F,"Tanie mieszkania w Krakowie, zapraszam do kontaktu","Kombinat, Nowa Huta, Kraków, małopolskie",440 180 zł,"33,86 m²",13 000 zł/m²,2/3,2,2025,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-pod-inwestycje-ID4ovrL,2-pokojowe mieszkanie pod inwestycję,"Bielany, Zwierzyniec, Kraków, małopolskie",495 000 zł,"35,54 m²",13 928 zł/m²,1/2,2,1956,,wtórny,pełna własność,,360 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-blisko-blon-4-pokoje-duzy-balkon-ID4mrVh,"Apartament blisko Błoń, 4 pokoje duży balkon","ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",2 120 809 zł,"96,62 m²",21 950 zł/m²,1/3,4,2023,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,ogródek,brak informacji,inny
https://www.otodom.pl/pl/oferta/apartament-103-m2-z-tarasem-60m2-wola-justowska-ID4no6W,Apartament 103 m2 z Tarasem 60m2 - Wola Justowska,"ul. Na Błonie, Bronowice, Bronowice, Kraków, małopolskie",1 964 600 zł,"103,4 m²",19 000 zł/m²,2/2,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,inny
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-balkonem-w-cichej-okolicy-ID4otnk,2 pokojowe mieszkanie z balkonem w cichej okolicy,"os. Na Stoku, Wzgórza Krzesławickie, Wzgórza Krzesławickie, Kraków, małopolskie",630 000 zł,"39,62 m²",15 901 zł/m²,1/2,2,brak informacji,,wtórny,pełna własność,do zamieszkania,450 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-zielonej-okolicy-podgorze-duchackie-ID4mzwR,"Mieszkanie w zielonej okolicy, Podgórze Duchackie","ul. Turniejowa, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",962 050 zł,"67,57 m²",14 238 zł/m²,7/10,3,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-3-pokojowy-blisko-blon-ID4mZce,"Apartament 3 pokojowy, Blisko Błoń","ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",1 348 885 zł,"77,3 m²",17 450 zł/m²,1/3,3,2023,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,ogródek,brak informacji,inny
https://www.otodom.pl/pl/oferta/pradnik-bialy-deweloperskie-60-47-m2-1-pietro-balk-ID4oFdT,"Prądnik Biały Deweloperskie 60,47 M2 1 Piętro Balk","Prądnik Biały, Prądnik Biały, Kraków, małopolskie",917 211 zł,"74,54 m²",12 305 zł/m²,6/6,4,2026,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-dwupokojowe-mieszkanie-z-balkonem-ID4oqin,przestronne dwupokojowe mieszkanie z balkonem,"Ruszcza, Nowa Huta, Kraków, małopolskie",457 110 zł,"33,86 m²",13 500 zł/m²,3/3,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/plaszow-3pokoje-loggia-piwnica-mb-estates-ID4oF9L,Płaszów|3Pokoje|Loggia|Piwnica|Mb Estates,"Płaszów, Podgórze, Kraków, małopolskie",740 000 zł,"52,3 m²",14 149 zł/m²,3/4,3,1998,,wtórny,pełna własność,,600 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/pradnik-bialy-deweloperskie-60-47-m2-1-pietro-balk-ID4oFdS,"Prądnik Biały Deweloperskie 60,47 M2 1 Piętro Balk","ul. Henryka Pachońskiego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",742 112 zł,"60,47 m²",12 272 zł/m²,2/6,3,2026,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/na-start-2-pok-stare-podgorze-ID4oFhN,Na start 2 pok./ Stare Podgórze,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",633 650 zł,"36,13 m²",17 538 zł/m²,1/5,2,2024,,wtórny,,,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-40-m-krakow-ID4oFfy,"Mieszkanie, 40 m², Kraków","ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",795 000 zł,40 m²,19 875 zł/m²,6/7,2,2022,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/lokal-uzytkowy-bez-prowizji-vat-23-ID4olcK,Lokal użytkowy | bez prowizji | vat 23%,"ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",753 798 zł,"62,9 m²",11 984 zł/m²,parter/4,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/nowe-2-pok-z-balkonem-stare-podgorze-ID4oFhM,"Nowe, 2 pok. z balkonem/Stare Podgórze","ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",669 089 zł,"38,17 m²",17 529 zł/m²,1/5,2,2024,,wtórny,,,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/nowa-huta-stylowe-2-pokojowe-ID4oFqh,Nowa Huta; stylowe 2 pokojowe,"Osiedle Zielone, Nowa Huta, Nowa Huta, Kraków, małopolskie",648 000 zł,"48,3 m²",13 416 zł/m²,parter/2,2,1953,,wtórny,,do zamieszkania,580 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-82m2-balkon-bez-prowizji-ID4nsud,3-pokojowe mieszkanie 82m2 + balkon Bez Prowizji,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",1 116 424 zł,"82,09 m²",13 600 zł/m²,2/2,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-poziomowy-apartament-przy-ul-wroclawskiej-24-ID4oi0t,2 poziomowy apartament przy ul. Wrocławskiej 24,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",1 390 000 zł,102 m²,13 627 zł/m²,3/4,5,2003,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,600 zł,gazowe,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/2pokojowe-balkon-lokum-vista-podgorze-duchackie-ID4oFxQ,2Pokojowe-Balkon-Lokum Vista-Podgórze Duchackie,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",681 569 zł,"36,44 m²",18 704 zł/m²,7/8,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/wola-duchacka-gotowe-2-pokoje-7-min-do-galerii-ID4oFH9,"Wola Duchacka- Gotowe 2 pokoje, 7 min do Galerii,","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",670 280 zł,"36,64 m²",18 294 zł/m²,6/8,2,2023,,pierwotny,,,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mozliwosc-3-sypialni-kuchnia-z-oknem-od-poludnia-ID4njXV,Możliwość 3 sypialni|kuchnia z oknem| od południa,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",917 868 zł,"62,44 m²",14 700 zł/m²,3/3,3,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,nie,"balkon, taras",brak informacji,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-1-pok-dobra-lokalizacja-ul-zamkowa-ID4oiC9,Mieszkanie 1-pok | dobra lokalizacja | Ul. Zamkowa,"ul. Zamkowa, Dębniki, Dębniki, Kraków, małopolskie",686 000 zł,"35,15 m²",19 516 zł/m²,parter/1,1,brak informacji,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-z-tarasem-i-ogrodkiem-pradnik-bialy-ID4njXS,3 pokojowe z tarasem i ogródkiem | Pradnik Biały,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",889 770 zł,"62,44 m²",14 250 zł/m²,parter/3,3,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,nie,"balkon, ogródek, taras",brak informacji,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-kuchnia-z-oknem-pradnik-bialy-ID4njXW,3 pokoje |kuchnia z oknem| Pradnik Biały,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",903 507 zł,"62,44 m²",14 470 zł/m²,2/3,3,2024,garaż/miejsce parkingowe,pierwotny,,,,miejskie,biuro nieruchomości,nie,"balkon, taras",brak informacji,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-46m2-bez-posrednikow-ID4msLX,2-pokojowe mieszkanie 46m2 Bez Pośredników,"ul. Bartosza Głowackiego, Bronowice, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"46,06 m²",,suterena/4,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/2pok-35m2-balkon-park-tramwaj-mistrzejowice-0-ID4nk3o,2pok 35m2 balkon|park|tramwaj|Mistrzejowice|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",563 165 zł,"34,55 m²",16 300 zł/m²,2/8,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/bronowice-lucjana-rydla-2-pok-eng-ru-ID4nk1x,Bronowice | Lucjana Rydla | 2 Pok | Eng/Ru,"ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",665 000 zł,38 m²,17 500 zł/m²,parter/10,2,1960,,wtórny,pełna własność,do zamieszkania,600 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2pok-37m2-balkon-park-tramwaj-mistrzejowice-0-ID4nk3r,2pok 37m2 balkon|park|tramwaj|Mistrzejowice|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",586 080 zł,"36,63 m²",16 000 zł/m²,1/8,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43m2-balkon-ID4nkeu,2-pokojowe mieszkanie 43m2 + balkon,"Wizjonerów, Bronowice Małe, Bronowice, Kraków, małopolskie",Zapytaj o cenę,"43,65 m²",,2/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3pok-64m2-taras-garderoba-park-mistrzejowice-0-ID4nk8u,3pok 64m2 taras|garderoba|park|Mistrzejowice|0%,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",763 680 zł,"63,64 m²",12 000 zł/m²,1/8,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,,,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,pustak
https://www.otodom.pl/pl/oferta/gotowe-do-wejscia-3-4pokoje-na-kameralnym-osiedlu-ID4n5WX,"Gotowe do wejścia, 3/4pokoje na kameralnym osiedlu","ul. Wierzbowa, Modlnica, Wielka Wieś, krakowski, małopolskie",850 000 zł,"72,38 m²",11 744 zł/m²,1/1,3,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,biuro nieruchomości,nie,balkon,dom wolnostojący,inny
https://www.otodom.pl/pl/oferta/2-pokoje-34-m2-po-remoncie-osobna-kuchnia-ID4ogk1,2 Pokoje | 34 M2 | Po Remoncie | Osobna Kuchnia,"ul. Klemensa Janickiego, Rakowice, Prądnik Czerwony, Kraków, małopolskie",579 000 zł,"33,7 m²",17 181 zł/m²,4/4,2,brak informacji,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowe-wykonczone-3-pokoje-miejsce-postojowe-ID4ps84,Nowe wykończone 3 pokoje + miejsce postojowe,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",950 000 zł,"54,83 m²",17 326 zł/m²,4/7,3,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-w-kameralnej-okolicy-ID4pM87,Trzypokojowe mieszkanie w Kameralnej okolicy.,"ul. Kazimierza Chałupnika, Rakowice, Prądnik Czerwony, Kraków, małopolskie",1 180 000 zł,"68,4 m²",17 251 zł/m²,2/5,3,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,inne,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/swietna-lokalizacja-blisko-kazimierza-tramwaj-ID4pOTE,Świetna Lokalizacja! Blisko Kazimierza! Tramwaj!,"ul. Jerozolimska, Kabel, Podgórze, Kraków, małopolskie",695 000 zł,"47,1 m²",14 756 zł/m²,3/6,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/nowa-kawalerka-pl-bohaterow-getta-ID4pu8n,Nowa Kawalerka Pl. Bohaterów Getta,"Stare Podgórze, Podgórze, Kraków, małopolskie",174 590 zł,"10,27 m²",17 000 zł/m²,parter/5,1,brak informacji,,wtórny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-64m2-w-nowym-budownictwie-ID4ohJw,3 Pokojowe Mieszkanie 64m2 W Nowym Budownictwie,"ul. Mała Góra, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",866 500 zł,"64,2 m²",13 497 zł/m²,1/4,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,460 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/kameralna-inwestycja-lubocka-50-ID4pfPp,Kameralna Inwestycja - Lubocka 50,"ul. Lubocka, Lubocza, Wzgórza Krzesławickie, Kraków, małopolskie",699 000 zł,67 m²,10 433 zł/m²,parter/2,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,prywatny,nie,ogródek,brak informacji,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-51m2-ogrodek-bezposrednio-ID4oySV,2-pokojowe mieszkanie 51m2 + ogródek Bezpośrednio,"ul. Mochnaniec, Skotniki, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"51,84 m²",,parter/3,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-59m2-balkon-bez-prowizji-ID4pRVz,3-pokojowe mieszkanie 59m2 + balkon Bez Prowizji,"ul. Macieja Słomczyńskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",758 656 zł,"59,27 m²",12 800 zł/m²,parter/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-debniki-osiedle-podwawelskie-ID4pfVM,Mieszkanie 3 pokojowe Dębniki Osiedle Podwawelskie,"ul. Na Ustroniu, Ludwinów, Dębniki, Kraków, małopolskie",1 199 000 zł,"57,69 m²",20 783 zł/m²,2/4,3,1938,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-71m2-2-loggie-ID4pONF,3-pokojowe mieszkanie 71m2 + 2 loggie,"ul. Śliczna, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Zapytaj o cenę,"71,3 m²",,3/10,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-76m2-ogrodek-bez-prowizji-ID4pRZt,4-pokojowe mieszkanie 76m2 + ogródek Bez Prowizji,"ul. Lasówka, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"76,52 m²",,parter/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-62m2-loggia-bezposrednio-ID4oHVJ,3-pokojowe mieszkanie 62m2 + loggia Bezpośrednio,"ul. Węglarska, Płaszów, Podgórze, Kraków, małopolskie",873 110 zł,"62,92 m²",13 877 zł/m²,1/5,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-w-inwestycji-krowodrza-park-ID4piv4,2-pokojowe mieszkanie w inwestycji Krowodrza Park,"al. Kijowska, Łobzów, Krowodrza, Kraków, małopolskie",850 000 zł,40 m²,21 250 zł/m²,1,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do remontu,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/przewoz-ustawne-2-pok-balkon-blisko-komunikacji-ID4pTXB,"Przewóz, ustawne 2 pok. balkon, blisko komunikacji","ul. Przewóz, Płaszów, Podgórze, Kraków, małopolskie",749 000 zł,45 m²,16 644 zł/m²,3/6,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-nowe-wykonczone-mieszkanie-ID4pTXn,Sprzedam Nowe Wykończone Mieszkanie !,"ul. Henryka i Karola Czeczów, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",789 000 zł,"44,68 m²",17 659 zł/m²,parter/4,2,2024,,pierwotny,,do zamieszkania,500 zł,,prywatny,tak,balkon,blok,brak informacji
