url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24848471.html","Apartament, ul. Lindego","Lindego, Dzielnica VI Bronowice, Kraków, małopolskie",833 175 zł,"52,90 m²",15 750 zł/m²,parter,7.0,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24813044.html","Apartament, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",742 500 zł,"45,19 m²","16 430,63 zł/m²",1,6.0,2,2023,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24826919.html","Mieszkanie, ul. Myśliwska","Myśliwska, Płaszów, Kraków, małopolskie",679 150 zł,47 m²,14 450 zł/m²,5,6.0,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-z-oknem/24844023.html","Mieszkanie, ul. Chmielna","Chmielna, Kurdwanów, Kraków, małopolskie",480 000 zł,32 m²,15 000 zł/m²,3,3.0,2,2019,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24800803.html",Mieszkanie,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",869 064 zł,"59,12 m²",14 700 zł/m²,2,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24792598.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Kalinowe, Kraków, małopolskie",630 000 zł,"37,12 m²","16 971,98 zł/m²",4,10.0,2,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24656324.html",Apartament,"Pachońskiego, Prądnik Biały, Kraków, małopolskie",805 014 zł,"63,89 m²",12 600 zł/m²,parter,6.0,4,2026,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24656492.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",1 750 000 zł,95 m²,"18 421,05 zł/m²",2,4.0,3,1920,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24832543.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",944 680 zł,"56,50 m²",16 720 zł/m²,3,4.0,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24664042.html","Mieszkanie, ul. Smoleńsk","Smoleńsk, Stare Miasto, Kraków, małopolskie",1 278 150 zł,"85,21 m²",15 000 zł/m²,parter,4.0,2,-,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24837336.html","Mieszkanie, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",1 790 000 zł,"101,60 m²","17 618,11 zł/m²",2,4.0,3,1935,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24575726.html","Mieszkanie, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",1 250 000 zł,"54,20 m²","23 062,73 zł/m²",2,5.0,3,2014,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24820580.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",467 976 zł,"31,62 m²",14 800 zł/m²,1,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24610392.html","Mieszkanie, ul. Loretańska","Loretańska, Stare Miasto, Kraków, małopolskie",1 159 000 zł,"98,84 m²","11 726,02 zł/m²",3,3.0,5,2016,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-rzeka/23674505.html","Apartament, Salwator","Salwator, Kraków, małopolskie",1 700 000 zł,"50,21 m²","33 857,80 zł/m²",2,5.0,2,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24842338.html","Mieszkanie, ul. Mała Góra","Mała Góra, Kraków, małopolskie",572 460 zł,"39,48 m²",14 500 zł/m²,1,4.0,2,-,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24747618.html",Apartament Kraków,"Krowodrza, Kraków, małopolskie",820 000 zł,45 m²,"18 222,22 zł/m²",parter,6.0,2,2020,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24797208.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",653 000 zł,"36,20 m²","18 038,67 zł/m²",3,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24847715.html","Mieszkanie, ul. Aleksandry","Aleksandry, Podgórze, Kraków, małopolskie",1 200 000 zł,"84,20 m²","14 251,78 zł/m²",2,4.0,5,1980,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24516676.html","Mieszkanie, ul. Chełmska","Chełmska, Zwierzyniec, Kraków, małopolskie",777 471 zł,"51,97 m²",14 960 zł/m²,parter,2.0,3,2022,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24816185.html","Mieszkanie, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",7 934 400 zł,"165,30 m²",48 000 zł/m²,1,5.0,3,2024,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24844926.html","Apartament, ul. Tyniecka","Tyniecka, Dębniki, Kraków, małopolskie",1 560 000 zł,"119,45 m²","13 059,86 zł/m²",1,2.0,4,2009,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24789028.html","Apartament, ul. Zabłocie","Zabłocie, Dzielnica XIII Podgórze, Kraków, małopolskie",3 150 000 zł,100 m²,32 000 zł/m²,6,7.0,4,2019,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24528790.html",Mieszkanie,"Podkowińskiego, Prądnik Biały, Kraków, małopolskie",747 000 zł,"46,71 m²","15 992,29 zł/m²",parter,4.0,2,2003,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24838630.html",Mieszkanie Kraków,"Ruczaj, Kraków, małopolskie",868 832 zł,"57,16 m²",15 200 zł/m²,parter,3.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nad-rzeka/24798683.html",Mieszkanie,"Szafrana, Dzielnica XIII Podgórze, Kraków, małopolskie",849 000 zł,"43,50 m²","19 517,24 zł/m²",5,6.0,2,2015,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24802934.html","Apartament, ul. Lublańska","Lublańska, Prądnik Czerwony, Kraków, małopolskie",750 000 zł,39 m²,"19 230,77 zł/m²",parter,4.0,2,2023,garaż w bryle budynku,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24814799.html","Mieszkanie, ul. Słomiana","Słomiana, Podwawelskie, Kraków, małopolskie",855 000 zł,"57,60 m²","14 843,75 zł/m²",5,10.0,3,1975,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24670353.html","Apartament, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",2 250 000 zł,80 m²,28 125 zł/m²,2,5.0,3,2017,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24812133.html","Mieszkanie, Osiedle Kombatantów","Osiedle Kombatantów, Nowa Huta, Kraków, małopolskie",720 000 zł,54 m²,13 333 zł/m²,2,10.0,3,-,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24670342.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Dębniki, Kraków, małopolskie",829 000 zł,"62,80 m²","13 200,64 zł/m²",2,3.0,3,1992,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24843126.html","Kawalerka, ul. Ułanów","Ułanów, Wieczysta, Kraków, małopolskie",399 000 zł,25 m²,15 960 zł/m²,-,,1,1960,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24820591.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",632 380 zł,"45,17 m²",14 000 zł/m²,1,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24844480.html","Mieszkanie, ul. Bajeczna","Bajeczna, Dąbie, Kraków, małopolskie",789 000 zł,"47,36 m²","16 659,63 zł/m²",2,4.0,3,1970,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24593110.html","Mieszkanie, ul. Wiosenna","Wiosenna, Wola Justowska, Kraków, małopolskie",1 522 080 zł,"90,60 m²",16 800 zł/m²,1,1.0,4,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24823023.html","Mieszkanie, ul. Wilcza","Wilcza, Dzielnica VI Bronowice, Kraków, małopolskie",829 000 zł,"65,30 m²","12 695,25 zł/m²",1,5.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24846031.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",539 000 zł,"32,70 m²","16 483,18 zł/m²",3,4.0,1,2017,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24375698.html","Apartament, ul. Stachowskiego","Stachowskiego, Grzegórzki, Kraków, małopolskie",2 222 000 zł,"61,70 m²","36 012,97 zł/m²",7,7.0,3,2018,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24820553.html","Apartament, Aleja Kijowska","Aleja Kijowska, Krowodrza, Kraków, małopolskie",798 000 zł,"30,50 m²","26 163,93 zł/m²",1,10.0,1,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24842994.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",925 000 zł,"72,30 m²","12 793,91 zł/m²",2,2.0,3,1880,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24845433.html","Mieszkanie, ul. Mała Góra","Mała Góra, Kraków, małopolskie",540 243 zł,"35,31 m²",15 299 zł/m²,3,4.0,2,-,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24823360.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 129 400 zł,"56,47 m²",20 000 zł/m²,4,7.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24795516.html",Mieszkanie Kraków,"Prądnik Biały, Kraków, małopolskie",981 045 zł,"72,67 m²",13 500 zł/m²,1,5.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24480523.html","Mieszkanie, ul. Nullo","Nullo, Grzegórzki, Kraków, małopolskie",985 000 zł,"38,36 m²","25 677,79 zł/m²",7,10.0,1,2022,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24845714.html","Mieszkanie, ul. Reja","Reja, Żabiniec, Kraków, małopolskie",689 000 zł,"36,34 m²","18 959,82 zł/m²",6,7.0,1,2000,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24841025.html","Mieszkanie, ul. Domagały","Domagały, Bieżanów-Prokocim, Kraków, małopolskie",715 000 zł,45 m²,"15 888,89 zł/m²",parter,4.0,2,2021,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24730039.html",Mieszkanie Kraków,"Śródmieście, Kraków, małopolskie",499 000 zł,"37,02 m²",13 479 zł/m²,parter,3.0,1,-,-,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24841438.html","Mieszkanie, ul. Modrzejewskiej","Modrzejewskiej, Azory, Kraków, małopolskie",825 000 zł,56 m²,"14 732,14 zł/m²",2,3.0,3,2006,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24804302.html","Kawalerka, ul. Stawowa","Stawowa, Bronowice Wielkie, Kraków, małopolskie",495 000 zł,"24,35 m²","20 328,54 zł/m²",parter,3.0,1,2018,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24821090.html","Apartament, ul. Długa","Długa, Stare Miasto, Kraków, małopolskie",1 144 005 zł,"43,17 m²",26 500 zł/m²,4,5.0,2,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24770774.html","Mieszkanie, ul. Piaszczysta","Piaszczysta, Kraków, małopolskie",623 900 zł,"39,98 m²","15 605,30 zł/m²",3,4.0,2,2023,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24767057.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",1 156 910 zł,"60,89 m²",19 000 zł/m²,2,2.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24349497.html",Mieszkanie Kraków,"Dębniki, Kraków, małopolskie",1 600 000 zł,"77,03 m²","20 771,13 zł/m²",2,4.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24839735.html",Mieszkanie Kraków,"Mistrzejowice Nowe, Kraków, małopolskie",689 000 zł,52 m²,13 250 zł/m²,3,3.0,2,2001,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24799688.html","Mieszkanie, ul. Sławka","Sławka, Kraków, małopolskie",683 294 zł,"38,70 m²",17 656 zł/m²,8,8.0,2,2023,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24771201.html","Apartament, ul. Rydlówka","Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",883 968 zł,"52,79 m²","16 744,99 zł/m²",3,5.0,3,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24678088.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",560 000 zł,"33,69 m²","16 622,14 zł/m²",6,8.0,2,2022,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24841657.html","Mieszkanie, ul. Zjazdu Gnieźnieńskiego","Zjazdu Gnieźnieńskiego, Prądnik Czerwony, Kraków, małopolskie",749 000 zł,"55,70 m²","13 447,04 zł/m²",3,3.0,2,1995,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24842345.html","Kawalerka, ul. Żelazna","Żelazna, Kraków, małopolskie",518 556 zł,"21,62 m²",23 985 zł/m²,2,4.0,1,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24703568.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",799 000 zł,51 m²,"15 666,67 zł/m²",3,10.0,3,2017,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24842143.html","Mieszkanie, ul. Stare Wiślisko","Stare Wiślisko, Mogiła, Kraków, małopolskie",1 140 623 zł,"146,90 m²","7 764,62 zł/m²",parter,1.0,4,2024,garaż w bryle budynku,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24265885.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",1 074 330 zł,"62,10 m²",17 300 zł/m²,1,5.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24728598.html",Apartament,"Domagały, Bieżanów, Kraków, małopolskie",899 999 zł,54 m²,"16 666,65 zł/m²",parter,4.0,3,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24799468.html","Mieszkanie, ul. Praska","Praska, Kraków, małopolskie",660 000 zł,36 m²,"18 333,33 zł/m²",-,,2,1930,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24468487.html","Apartament, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",1 170 000 zł,"63,25 m²","18 498,02 zł/m²",4,7.0,3,2016,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-oddzielna-kuchnia/24839919.html","Kawalerka, ul. Lotnicza","Lotnicza, Olsza, Kraków, małopolskie",380 000 zł,23 m²,"16 521,74 zł/m²",4,4.0,1,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24760776.html","Mieszkanie, ul. Szlak","Szlak, Kleparz, Kraków, małopolskie",815 000 zł,"28,46 m²","28 636,68 zł/m²",2,6.0,1,2009,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24820598.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",895 750 zł,"71,66 m²",12 500 zł/m²,2,4.0,4,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24843364.html","Mieszkanie, Osiedle Wandy","Osiedle Wandy, Nowa Huta, Kraków, małopolskie",529 900 zł,"33,27 m²","15 927,26 zł/m²",2,3.0,-,1950,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24838773.html","Mieszkanie, ul. Śląska","Śląska, Kleparz, Kraków, małopolskie",649 000 zł,"125,26 m²","5 181,22 zł/m²",5,5.0,2,2024,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24502152.html",Mieszkanie,"Mistrzejowice, Kraków, małopolskie",855 540 zł,"67,90 m²",12 600 zł/m²,7,9.0,3,2025,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24843316.html","Mieszkanie, ul. Skarbińskiego","Skarbińskiego, Krowodrza, Kraków, małopolskie",799 000 zł,37 m²,"21 594,59 zł/m²",7,10.0,-,1970,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24820604.html",Mieszkanie Kraków,"Bieżanów, Bieżanów, Kraków, małopolskie",624 820 zł,"44,63 m²",14 000 zł/m²,2,4.0,2,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24801688.html","Mieszkanie, ul. Celakówny","Celakówny, Bieńczyce, Kraków, małopolskie",580 000 zł,39 m²,14 872 zł/m²,1,10.0,2,1988,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24800186.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",650 000 zł,"38,74 m²","16 778,52 zł/m²",2,3.0,2,2018,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24777471.html","Mieszkanie, ul. Magnolii","Magnolii, Ruczaj, Kraków, małopolskie",856 650 zł,"57,11 m²",15 000 zł/m²,parter,3.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24843002.html","Mieszkanie, ul. Sienkiewicza","Sienkiewicza, Krowodrza, Kraków, małopolskie",2 200 000 zł,96 m²,"22 916,67 zł/m²",3,5.0,3,1927,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24820648.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",609 000 zł,"46,57 m²","13 077,09 zł/m²",2,4.0,3,2023,garaż w bryle budynku,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24464948.html","Mieszkanie, ul. Starowiślna","Starowiślna, Kazimierz, Kraków, małopolskie",1 329 000 zł,"65,50 m²","20 290,08 zł/m²",2,4.0,3,-,-,wtórny,
