url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24793024.html","Apartament, ul. Bunscha","Bunscha, Dębniki, Kraków, małopolskie",889 000 zł,"61,94 m²","14 352,60 zł/m²",3,5,3,2018,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24737807.html","Mieszkanie, ul. Bieńczycka","Bieńczycka, Czyżyny, Kraków, małopolskie",660 000 zł,38 m²,"17 368,42 zł/m²",6,6,2,2018,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24644712.html","Mieszkanie, Osiedle Sportowe","Osiedle Sportowe, Nowa Huta, Kraków, małopolskie",750 000 zł,53 m²,"14 150,94 zł/m²",1,1,2,1952,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,nad-jeziorem/24779019.html","Apartament, ul. Sławka","Sławka 9, Wola Duchacka, Kraków, małopolskie",799 000 zł,41 m²,"19 487,80 zł/m²",6,7,2,2023,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24735566.html","Mieszkanie, ul. Polonijna","Polonijna, Prokocim, Kraków, małopolskie",849 000 zł,"58,64 m²","14 478,17 zł/m²",1,11,3,2015,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24765943.html",Mieszkanie,"Armii Krajowej, Dzielnica VI Bronowice, Kraków, małopolskie",785 700 zł,"45,68 m²","17 200,09 zł/m²",1,2,2,2023,przynależne na terenie ogrodzonym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24740669.html","Mieszkanie, ul. Rydygiera","Rydygiera, Rżąka, Kraków, małopolskie",1 050 000 zł,"67,32 m²","15 597,15 zł/m²",1,5,4,2019,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,nad-rzeka/24707680.html","Apartament, ul. Rejtana","Rejtana 4, Stare Podgórze, Kraków, małopolskie",890 000 zł,"30,45 m²","29 228,24 zł/m²",2,5,1,2011,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24735173.html","Mieszkanie, ul. Brązownicza","Brązownicza 14, Bronowice Wielkie, Kraków, małopolskie",1 728 000 zł,"70,56 m²","24 489,80 zł/m²",3,3,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24470221.html","Kawalerka, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",389 000 zł,"19,80 m²","19 646,46 zł/m²",parter,3,1,1908,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24691248.html","Mieszkanie, ul. Górników","Górników, Bieżanów-Prokocim, Kraków, małopolskie",700 000 zł,53 m²,"13 207,55 zł/m²",2,5,2,2014,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24689240.html","Mieszkanie, ul. Brązownicza","Brązownicza 14, Dzielnica VI Bronowice, Kraków, małopolskie",2 468 200 zł,"101,70 m²","24 269,42 zł/m²",2,3,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24778800.html",Mieszkanie,"Podedworze, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",600 000 zł,45 m²,"13 333,33 zł/m²",5,10,2,1980,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24759949.html","Mieszkanie, Osiedle Kalinowe","Osiedle Kalinowe, Kalinowe, Kraków, małopolskie",470 000 zł,37 m²,"12 702,70 zł/m²",3,4,2,1965,parking strzeżony w pobliżu,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24531636.html","Mieszkanie, ul. Lea","Lea 16a, Krowodrza, Kraków, małopolskie",2 530 000 zł,130 m²,"19 461,54 zł/m²",5,5,6,1960,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24766116.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Kraków, małopolskie",569 000 zł,"35,20 m²","16 164,77 zł/m²",3,4,2,2000,garaż w bryle budynku,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24231847.html","Apartament, ul. Na Błonie","Na Błonie, Wola Justowska, Kraków, małopolskie",690 360 zł,"41,84 m²",16 500 zł/m²,1,2,2,2023,wiata garażowa,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24670761.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",689 040 zł,"41,76 m²",16 500 zł/m²,1,2,2,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24742355.html","Kawalerka, ul. Klemensiewicza","Klemensiewicza, Olsza, Kraków, małopolskie",395 000 zł,"13,44 m²","29 389,88 zł/m²",2,6,1,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24751134.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Bronowice Małe, Kraków, małopolskie",1 145 000 zł,80 m²,"14 312,50 zł/m²",1,1,4,2008,garaż,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24434695.html","Mieszkanie, ul. Buszka","Buszka, Krowodrza, Kraków, małopolskie",9 500 000 zł,"442,20 m²","21 483,49 zł/m²",4,4,5,2017,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-kuchnia-w-zabudowie/24631706.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",795 000 zł,"60,66 m²","13 105,84 zł/m²",3,3,2,2017,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24659500.html","Mieszkanie, ul. Brązownicza","Brązownicza, Dzielnica VI Bronowice, Kraków, małopolskie",1 812 132 zł,"101,52 m²",17 850 zł/m²,1,3,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,pmreco-zielona-wola/24471231.html?2%2Cmieszkanie","Nowe mieszkanie Wola Justowska, ul. Królowej Jadwigi",,1 339 305 zł,"81,17 m²",16 500 zł/m²,zrealizowana,,1,4,naziemne,"październik 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,pmreco-zielona-wola/24471213.html?2%2Cmieszkanie","Nowe mieszkanie Wola Justowska, ul. Królowej Jadwigi",,1 447 647 zł,"85,21 m²","16 989,17 zł/m²",zrealizowana,,1,4,garaż,"październik 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,pmreco-zielona-wola/24471227.html?2%2Cmieszkanie","Nowe mieszkanie Wola Justowska, ul. Królowej Jadwigi",,1 221 192 zł,"72,69 m²",16 800 zł/m²,zrealizowana,,parter,3,garaż,"październik 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24545206.html","Mieszkanie, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 098 000 zł,62 m²,"17 709,68 zł/m²",4,5,3,2009,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24602556.html","Mieszkanie, ul. Masarska","Masarska, Grzegórzki, Kraków, małopolskie",1 365 000 zł,"61,12 m²","22 333,12 zł/m²",2,5,3,2023,garaż wolnostojący,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24757487.html",Apartament Kraków,"Kazimierz, Kraków, małopolskie",869 000 zł,"41,50 m²","20 939,76 zł/m²",2,2,2,2007,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24736984.html",Mieszkanie,"Wrocławska, Krowodrza, Kraków, małopolskie",853 600 zł,55 m²,15 520 zł/m²,parter,4,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24698942.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",1 140 000 zł,"85,20 m²","13 380,28 zł/m²",3,4,3,2004,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24793810.html","Apartament, ul. Rydlówka","Rydlówka, Dębniki, Kraków, małopolskie",640 984 zł,"32,48 m²","19 734,73 zł/m²",4,4,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,turniejowa-1/24344890.html?2%2Cmieszkanie","Nowe mieszkanie Kurdwanów, ul. Turniejowa 59",,962 050 zł,"67,75 m²",14 200 zł/m²,zrealizowana,,7,3,-,"czerwiec 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,turniejowa-1/24244058.html?2%2Cmieszkanie","Nowe mieszkanie Kurdwanów, ul. Turniejowa 59",,881 854 zł,"65,81 m²",13 400 zł/m²,zrealizowana,,1,3,-,"czerwiec 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,turniejowa-1/24243972.html?2%2Cmieszkanie","Nowe mieszkanie Kurdwanów, ul. Turniejowa 59",,976 464 zł,"67,81 m²",14 400 zł/m²,zrealizowana,,9,3,-,"czerwiec 2023, zrealizowana",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24770020.html","Mieszkanie, ul. Wizjonerów","Wizjonerów, Bronowice, Kraków, małopolskie",1 240 000 zł,"71,80 m²","17 270,19 zł/m²",2,7,3,2020,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24697299.html","Apartament, ul. Lipska","Lipska, Płaszów, Kraków, małopolskie",742 500 zł,"45,19 m²","16 430,63 zł/m²",1,6,2,2023,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24702137.html","Mieszkanie, ul. Czarnogórska","Czarnogórska 18, Wola Duchacka, Kraków, małopolskie",549 000 zł,35 m²,"15 685,71 zł/m²",2,4,1,2010,-,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24697137.html",Mieszkanie,"Rzeźnicza, Grzegórzki, Kraków, małopolskie",894 824 zł,"58,87 m²",15 200 zł/m²,3,4,3,1955,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24711677.html","Mieszkanie, ul. Kasprowicza","Kasprowicza, Grzegórzki, Kraków, małopolskie",1 850 000 zł,92 m²,"20 108,70 zł/m²",parter,3,3,-,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24741120.html","Mieszkanie, ul. Strzelców","Strzelców, Prądnik Czerwony, Kraków, małopolskie",497 500 zł,"32,10 m²","15 498,44 zł/m²",2,4,1,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24741764.html","Apartament, ul. Szwedzka","Szwedzka, Dębniki, Kraków, małopolskie",1 650 000 zł,"85,41 m²","19 318,58 zł/m²",3,4,3,1997,garaż,wtórny,
"https://libertow.nieruchomosci-online.pl/nowe-mieszkanie,green-residence-1/24727829.html?2%2Cmieszkanie",Nowe mieszkanie ul. Korczynowa 25,,970 000 zł,"87,36 m²","11 103,48 zł/m²",oddana do użytku,,1,4,naziemne,"II kwartał 2023, oddana do użytku",pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24744956.html","Mieszkanie, Aleja Kijowska","Aleja Kijowska, Łobzów, Kraków, małopolskie",1 399 000 zł,"91,40 m²","15 306,35 zł/m²",1,11,4,1993,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24711962.html","Mieszkanie, ul. Na Błonie","Na Błonie, Bronowice Małe, Kraków, małopolskie",819 000 zł,"47,08 m²","17 395,92 zł/m²",8,10,3,1980,-,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24747567.html","Apartament, ul. Głowackiego","Głowackiego, Krowodrza, Kraków, małopolskie",1 134 000 zł,"59,76 m²","18 975,90 zł/m²",4,5,4,2009,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24701999.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Jagiellońskie, Kraków, małopolskie",640 000 zł,56 m²,11 429 zł/m²,parter,10,3,1970,przynależne na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24777158.html",Mieszkanie,"Kuklińskiego, Dzielnica XIII Podgórze, Kraków, małopolskie",639 000 zł,"35,60 m²","17 949,44 zł/m²",1,4,2,2020,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24745962.html","Mieszkanie, ul. Mazowiecka","Mazowiecka, Łobzów, Kraków, małopolskie",1 250 000 zł,"92,70 m²","13 484,36 zł/m²",8,11,5,1993,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-jeziorem/24641061.html","Kawalerka, ul. Grębałowska","Grębałowska 68, Wzgórza Krzesławickie, Kraków, małopolskie",159 000 zł,"14,20 m²","11 197,18 zł/m²",1,2,1,-,przynależne na terenie ogrodzonym,wtórny,"udział ze wskazaniem, KW na budynku"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24727212.html","Mieszkanie, ul. Krowoderskich Zuchów","Krowoderskich Zuchów, Krowodrza Górka, Kraków, małopolskie",559 000 zł,30 m²,"18 633,33 zł/m²",6,10,1,1970,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24578927.html","Mieszkanie, ul. Dębskiego","Dębskiego, Swoszowice, Kraków, małopolskie",690 000 zł,"48,74 m²","14 156,75 zł/m²",4,3,2,2019,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24717955.html","Mieszkanie, Osiedle Jagiellońskie","Osiedle Jagiellońskie, Bieńczyce, Kraków, małopolskie",495 000 zł,38 m²,"13 026,32 zł/m²",1,4,2,1974,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24740671.html","Mieszkanie, ul. Ludowa","Ludowa, Stare Podgórze, Kraków, małopolskie",829 000 zł,"58,51 m²","14 168,52 zł/m²",2,2,3,1926,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24761800.html","Mieszkanie, ul. Cystersów","Cystersów, Grzegórzki, Kraków, małopolskie",649 000 zł,"41,30 m²","15 714,29 zł/m²",5,8,2,1970,tak,wtórny,"spółdzielcze własnościowe, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24715908.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",629 000 zł,"43,08 m²","14 600,74 zł/m²",3,3,2,2019,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24754744.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",730 000 zł,"64,74 m²","11 275,87 zł/m²",parter,4,3,2013,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24763317.html","Mieszkanie, Plac Bohaterów Getta","Plac Bohaterów Getta, Stare Podgórze, Kraków, małopolskie",599 000 zł,"33,70 m²","17 774,48 zł/m²",3,3,2,1880,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24737832.html","Mieszkanie, ul. Brzozowa","Brzozowa, Kazimierz, Kraków, małopolskie",950 000 zł,"56,68 m²","16 760,76 zł/m²",2,3,2,1905,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24385673.html","Mieszkanie, ul. Piłsudskiego","Piłsudskiego, Stare Miasto, Kraków, małopolskie",1 149 999 €,"232,10 m²","4 954,76 €/m²",4,4,5,1906,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,nad-jeziorem/24770413.html","Apartament, ul. Szpakowa","Szpakowa, Podgórze Duchackie, Kraków, małopolskie",730 000 zł,42 m²,"17 380,95 zł/m²",3,11,2,2022,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24515961.html","Mieszkanie, ul. Józefa","Józefa, Kazimierz, Kraków, małopolskie",699 000 zł,"66,60 m²","10 495,50 zł/m²",4,4,2,1925,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24675618.html","Mieszkanie, ul. Korzeniaka","Korzeniaka, Zwierzyniec, Kraków, małopolskie",1 175 000 zł,"111,62 m²","10 526,79 zł/m²",parter,,6,2024,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24765796.html","Mieszkanie, ul. Kordylewskiego","Kordylewskiego, Grzegórzki, Kraków, małopolskie",1 150 000 zł,70 m²,"16 428,57 zł/m²",2,8,3,1990,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24668967.html","Mieszkanie, ul. Gliniana","Gliniana, Płaszów, Kraków, małopolskie",879 000 zł,"59,20 m²","14 847,97 zł/m²",4,5,3,2000,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24729575.html","Mieszkanie, Osiedle Górali","Osiedle Górali, Górali, Kraków, małopolskie",866 320 zł,"66,64 m²",13 000 zł/m²,1,2,3,1954,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24703932.html","Mieszkanie, ul. Bociana","Bociana, Kraków, małopolskie",799 000 zł,"52,93 m²","15 095,41 zł/m²",4,5,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dom-przy-biezanowskiej/24308215.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Bieżanowska",,904 797 zł,"71,30 m²",12 690 zł/m²,sierpień 2024,,2,3,garaż,sierpień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24688267.html","Apartament, ul. Rakowicka","Rakowicka, Śródmieście, Kraków, małopolskie",2 800 000 zł,"86,20 m²","32 482,60 zł/m²",5,5,3,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24621385.html","Mieszkanie, ul. Wierzyńskiego","Wierzyńskiego, Mydlniki, Kraków, małopolskie",688 950 zł,45 m²,15 310 zł/m²,1,3,2,2014,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-odswiezenia/24750110.html","Mieszkanie, ul. Lubostroń","Lubostroń, Ruczaj, Kraków, małopolskie",1 600 000 zł,"94,10 m²","17 003,19 zł/m²",3,3,5,2008,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dom-przy-biezanowskiej/24309314.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Bieżanowska",,809 876 zł,"63,82 m²",12 690 zł/m²,sierpień 2024,,2,3,garaż,sierpień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/nowe-mieszkanie,dom-przy-biezanowskiej/24309289.html?2%2Cmieszkanie","Nowe mieszkanie Prokocim, ul. Bieżanowska",,750 867 zł,"59,17 m²",12 690 zł/m²,sierpień 2024,,2,3,garaż,sierpień 2024,pierwotny (oferta dewelopera)
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24747177.html","Mieszkanie, ul. Szlak","Szlak, Stare Miasto, Kraków, małopolskie",1 050 000 zł,"44,10 m²","23 809,52 zł/m²",4,5,2,2009,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard/24637892.html","Apartament, ul. Na Zakolu Wisły","Na Zakolu Wisły, Płaszów, Kraków, małopolskie",1 490 000 zł,"78,66 m²","18 942,28 zł/m²",7,7,3,2017,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24778678.html","Mieszkanie, ul. Fredry","Fredry, Łagiewniki, Kraków, małopolskie",730 000 zł,"49,30 m²","14 807,30 zł/m²",2,4,3,2012,przynależne na terenie ogrodzonym,wtórny,"własność, księga wieczysta"
