url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/17-m2-w-pelni-funkcjonalne-prokocim-biezanow-ID4opzA,17 m2 w pełni funkcjonalne Prokocim / Bieżanów,"ul. Jana Kiepury 14, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",155 000 zł,"16,7 m²",9 281 zł/m²,parter/2,1,brak informacji,garaż/miejsce parkingowe,wtórny,udział,,100 zł,,prywatny,nie,,dom wolnostojący,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-54-5m2-ul-morcinka-piwnica-ID4p3ik,"3 pokoje z balkonem 54,5m2 ul. Morcinka piwnica","ul. Gustawa Morcinka, Kantorowice, Wzgórza Krzesławickie, Kraków, małopolskie",699 900 zł,"54,5 m²",12 842 zł/m²,parter/4,3,1989,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,840 zł,gazowe,prywatny,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-62m2-balkon-bez-prowizji-ID4o528,4-pokojowe mieszkanie 62m2 + balkon Bez Prowizji,"ul. Siewna, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",806 630 zł,"62,24 m²",12 960 zł/m²,3/4,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-47m2-ogrodek-ID4nJsB,2-pokojowe mieszkanie 47m2 + ogródek,"ul. Wiarusa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",721 123 zł,"47,04 m²",15 330 zł/m²,parter/4,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"taras, ogródek",,
https://www.otodom.pl/pl/oferta/kawalerka-duzy-balkon-zielone-swoszowice-ID4pmHH,Kawalerka / duży balkon / zielone Swoszowice,"ul. prof. Adama Bochnaka 8, Wróblowice, Swoszowice, Kraków, małopolskie",149 000 zł,"13,5 m²",11 037 zł/m²,1/2,1,brak informacji,garaż/miejsce parkingowe,wtórny,udział,do wykończenia,100 zł,kotłownia,prywatny,nie,"balkon, taras",dom wolnostojący,pustak
https://www.otodom.pl/pl/oferta/zwierzyniec-idealna-lokalizacja-dla-rodzin-ID4pmGe,Zwierzyniec / Idealna lokalizacja dla rodzin,"ul. Rysi Stok, Chełm, Zwierzyniec, Kraków, małopolskie",899 732 zł,"51,97 m²",17 313 zł/m²,parter/1,3,brak informacji,,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/prestizowa-lokalizacja-blisko-centrum-3-pokoje-ID4pmGb,Prestiżowa lokalizacja blisko centrum 3 pokoje,"ul. Rzemieślnicza, Stare Podgórze, Podgórze, Kraków, małopolskie",911 274 zł,"50,07 m²",18 200 zł/m²,3/5,3,brak informacji,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-z-garazem-w-scislym-centrum-krakowa-ID4pmJJ,Mieszkanie z garażem w ścisłym centrum Krakowa,"Nowy Świat, Stare Miasto, Kraków, małopolskie",1 200 000 zł,73 m²,16 438 zł/m²,1/3,3.0,1972,garaż/miejsce parkingowe,wtórny,pełna własność,do remontu,570 zł,miejskie,biuro nieruchomości,nie,balkon,plomba,cegła
https://www.otodom.pl/pl/oferta/krowoderskich-zuchow-1-pokoj-z-kuchnia-25-4-m-ID4pmLs,"Krowoderskich Zuchów , 1 pokój z kuchnią, 25,4 m","ul. Krowoderskich Zuchów, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",454 950 zł,"25,4 m²",17 911 zł/m²,3/4,1.0,1971,,wtórny,pełna własność,do remontu,325 zł,miejskie,prywatny,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/bezposrednio-7-209-m2-2-pom-36-62m2-smolensk-ID4p7xs,"BEZPOŚREDNIO (7.209/m2) – 2 pom. 36,62m2. Smoleńsk","ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",264 000 zł,"36,62 m²",7 209 zł/m²,suterena/2,2,brak informacji,,wtórny,pełna własność,,,,prywatny,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-137m2-2-tarasy-ID4lZu6,3-pokojowe mieszkanie 137m2 + 2 tarasy,"ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",1 628 000 zł,"137,4 m²",11 849 zł/m²,1/1,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/gotowiec-inwestycyjny-2-mieszkania-czyzyny-ID4pvJy,Gotowiec Inwestycyjny!!! 2 Mieszkania! Czyżyny!,"os. 2 Pułku Lotniczego, Czyżyny, Czyżyny, Kraków, małopolskie",884 000 zł,68 m²,13 000 zł/m²,7/7,4,2010,garaż/miejsce parkingowe,wtórny,,,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-48-m-podgorze-duchackie-okazja-ID4pvK3,3 pokoje 48 m Podgórze Duchackie OKAZJA!,"ul. Macedońska, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",660 000 zł,48 m²,13 750 zł/m²,4/4,3,1980,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,497 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-pelne-wyposazenie-45m2-ID4pvL4,2 Pokojowe mieszkanie! Pełne wyposażenie! 45m2,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",710 000 zł,45 m²,15 778 zł/m²,2/4,2.0,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,300 zł,gazowe,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/mieszkanie-z-garazem-i-piwnica-krakow-ID4o7Ic,Mieszkanie z garażem i piwnicą - Kraków,"ul. Pilotów 81, Rakowice, Prądnik Czerwony, Kraków, małopolskie",845 000 zł,50 m²,16 900 zł/m²,2/4,1,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,miejskie,prywatny,tak,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-przy-kladce-bernatka-nad-wisla-ID4psE2,Nowe mieszkanie przy Kładce Bernatka nad Wisłą,"ul. Mostowa, Kazimierz, Stare Miasto, Kraków, małopolskie",1 299 000 zł,41 m²,31 683 zł/m²,2/3,2,2023,,wtórny,pełna własność,do wykończenia,380 zł,miejskie,biuro nieruchomości,tak,,kamienica,cegła
https://www.otodom.pl/pl/oferta/nowy-budynek-blisko-kleparza-ID4oUju,Nowy Budynek Blisko Kleparza,"Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",523 000 zł,26 m²,20 115 zł/m²,,1,2005,,wtórny,pełna własność,do zamieszkania,250 zł,miejskie,biuro nieruchomości,nie,balkon,blok,inny
https://www.otodom.pl/pl/oferta/kup-mnie-13tys-za-m2-3pok-przyjemne-felinskiego-ID4pnM8,"Kup Mnie. 13tys za m2.3pok,Przyjemne. Felińskiego","ul. abp. Zygmunta Szczęsnego Felińskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",630 000 zł,"50,82 m²",12 397 zł/m²,parter/3,3,2005,,wtórny,pełna własność,do zamieszkania,550 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/inwestycyjne-3-pokojowe-mieszkanie-w-bronowicach-ID4pvOy,Inwestycyjne 3-pokojowe mieszkanie w Bronowicach,"ul. Bronowicka, Bronowice, Bronowice, Kraków, małopolskie",609 000 zł,"44,85 m²",13 579 zł/m²,2/10,3.0,1975,,wtórny,pełna własność,do remontu,704 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/m3-59m2-dla-rodziny-lub-pon-wynajem-ID4pvOB,M3/59m2/Dla Rodziny lub pon wynajem,"ul. Ludwika Rydygiera, Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",970 000 zł,"58,5 m²",16 581 zł/m²,,3,2004,,wtórny,pełna własność,,450 zł,inne,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pok-w-fajnym-standardzie-ul-debskiego-ID4oycF,4 pok w fajnym standardzie ul. Dębskiego.,"ul. Macieja Dębskiego, Opatkowice, Swoszowice, Kraków, małopolskie",1 195 000 zł,60 m²,19 917 zł/m²,1/1,4,2019,,wtórny,pełna własność,do zamieszkania,110 zł,gazowe,biuro nieruchomości,nie,"balkon, taras",dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-67m2-balkon-ID4o4RL,3-pokojowe mieszkanie 67m2 + balkon,"ul. Strumyk, Czyżyny, Czyżyny, Kraków, małopolskie",Zapytaj o cenę,"67,01 m²",,1/3,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,gazowe,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-biezanow-przy-parku-jerzmanowskich-ID4nnUd,3-pokojowe|Bieżanów|przy Parku Jerzmanowskich,"ul. ks. Piotra Ściegiennego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",720 000 zł,59 m²,12 203 zł/m²,6/10,3,1977,,wtórny,pełna własność,,1 120 zł,inne,biuro nieruchomości,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/kup-i-zarabiaj-z-wynajmu-roi-9-ID4oyBA,Kup i zarabiaj z wynajmu - Roi 9%,"ul. Żelazna, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie","475 484,18 zł","18,63 m²",25 523 zł/m²,3/4,1,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-39m2-loggia-ID4ovsL,2-pokojowe mieszkanie 39m2 + loggia,"ul. Do Wilgi, Cegielniana, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Zapytaj o cenę,"39,81 m²",,2/4,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/rezerwacja-apartament-89-60m2-taras-13m2-ID4oMQD,"[ Rezerwacja ] Apartament 89,60m2+Taras 13m2","ul. Litawora, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 329 000 zł,"89,6 m²",14 833 zł/m²,1/1,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,"0,01 zł",gazowe,prywatny,nie,"balkon, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/bezposred-nowe-umeblowane-konfederacka-81m-ID4oIDQ,"bezpośred, NOWE, umeblowane Konfederacka, 81m²","ul. Konfederacka, Dębniki, Dębniki, Kraków, małopolskie",1 120 000 zł,"81,21 m²",13 791 zł/m²,2/3,4,1930,,wtórny,udział,do zamieszkania,640 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/sprzedam-ladne-mieszkanie-45m2-z-balkonem-ID4oT6X,Sprzedam Ładne mieszkanie 45m2 z balkonem.,"Bieńczyce, Bieńczyce, Kraków, małopolskie",650 000 zł,45 m²,14 444 zł/m²,4/8,2,2017,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-3-pokojowe-z-ogrodem-ID4oTmA,Wyjątkowe mieszkanie 3-pokojowe z ogrodem!,"ul. Piaskowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",974 999 zł,"70,72 m²",13 787 zł/m²,1/1,3,2023,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,"ogródek, taras",blok,inny
https://www.otodom.pl/pl/oferta/solaris-park-grzegorzki-3pok-wysoki-standard-ID4oTn9,Solaris Park | Grzegórzki | 3POK | Wysoki Standard,"ul. Stanisława Lema, Czyżyny, Czyżyny, Kraków, małopolskie",1 550 000 zł,"62,28 m²",24 888 zł/m²,parter/4,3,2022,garaż/miejsce parkingowe,wtórny,pełna własność,,700 zł,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/duze-mieszkanie-z-potencjalem-balkon-piwnica-ID4oLP9,Duże Mieszkanie z Potencjałem /Balkon/Piwnica,"ul. Ludwika Rydygiera, Rżąka, Bieżanów-Prokocim, Kraków, małopolskie",950 000 zł,"81,23 m²",11 695 zł/m²,2/2,4,1980,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/sprzedam-partycypacje-tbs-ID4oTw3,sprzedam partycypację TBS,"Stare Podgórze, Podgórze, Kraków, małopolskie",270 000 zł,"43,3 m²",6 236 zł/m²,4/4,2,2001,,wtórny,,do zamieszkania,840 zł,miejskie,prywatny,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/nowa-inwestycja-gotowe-do-odbioru-poludnie-ID4oGJT,Nowa Inwestycja | Gotowe do odbioru | Południe,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",390 000 zł,"29,2 m²",13 356 zł/m²,3/4,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,250 zł,gazowe,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-2-pokojowe-54m2-ul-piltza-ID4haDy,"Przestronne mieszkanie 2-pokojowe 54m2, ul. Piltza","ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",800 000 zł,54 m²,14 815 zł/m²,2/5,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/olsza-2-pok-2-balkony-piwnica-ID4on2i,Olsza /2 pok/ 2 balkony/ piwnica,"ul. Ugorek, Rakowice, Prądnik Czerwony, Kraków, małopolskie",769 000 zł,"49,09 m²",15 665 zł/m²,3/7,2,1960,,wtórny,pełna własność,do zamieszkania,561 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/jasne-przestronne-do-wejscia-3-pokoje-kliny-ID4ofRs,"Jasne, przestronne, do wejścia- 3 pokoje - Kliny","Profesora Wojciecha Marii Bartla, Kliny, Swoszowice, Kraków, małopolskie",780 000 zł,61 m²,12 787 zł/m²,1/3,3,2004,,wtórny,pełna własność,do zamieszkania,800 zł,inne,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/trzy-pokoje-dwa-tarasy-45-m2-klimatyzacja-bez-pcc-ID4nG5q,"Trzy pokoje,dwa TARASY 45 m2,Klimatyzacja,bez PCC!","ul. Potrzask, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",539 000 zł,"48,5 m²",11 113 zł/m²,4/4,3,2023,garaż/miejsce parkingowe,pierwotny,,do remontu,250 zł,gazowe,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/dwustronne-mieszkanie-z-garderoba-ID4oJIU,Dwustronne Mieszkanie Z Garderobą,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",680 000 zł,55 m²,12 364 zł/m²,2/7,2,2001,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/kawalerka-o-wysokim-standardzie-ID4oTUi,Kawalerka o wysokim standardzie,"ul. Adama Vetulaniego, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",602 000 zł,"27,57 m²",21 835 zł/m²,1/5,1.0,2020,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,miejskie,prywatny,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/wlasne-m-z-miejscem-postojowym-ID4oQi2,Własne M z miejscem postojowym,"ul. Tuchowska, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",745 000 zł,"51,68 m²",14 416 zł/m²,3/4,2,1997,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,400 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,beton
https://www.otodom.pl/pl/oferta/dostepne-od-zaraz-2-pokoje-50-m-kurdwanow-ID4nSjq,Dostępne od zaraz 2 pokoje / 50 M / Kurdwanów,"ul. Jakuba Bojki, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",749 000 zł,"50,1 m²",14 950 zł/m²,9/10,2,1991,,wtórny,,do zamieszkania,670 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-na-kazimierzu-ID4npuv,Dwupoziomowe mieszkanie na Kazimierzu,"ul. Bocheńska, Kazimierz, Stare Miasto, Kraków, małopolskie",2 550 000 zł,107 m²,23 832 zł/m²,3/4,3,2012,,wtórny,pełna własność,do wykończenia,900 zł,gazowe,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/eng-ua-prestizowy-4-pokojowy-apartament-ID4nSWE,ENG | UA | Prestiżowy 4 pokojowy apartament,"ul. Mogilska, Rakowice, Prądnik Czerwony, Kraków, małopolskie",1 790 000 zł,"99,98 m²",17 904 zł/m²,parter/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,ogródek,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/opatkowice-wladyslawa-taklinskiego-6-pok-ID4nT0M,Opatkowice | Władysława Taklińskiego| 6 pok,"Kliny, Swoszowice, Kraków, małopolskie",845 000 zł,"135,24 m²",6 248 zł/m²,,6,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/zabiniec-kawalerka-wykonczona-ogrod-mb-estates-ID4nGf2,Żabiniec|Kawalerka|Wykończona|Ogród|Mb Estates,"Żabiniec, Prądnik Biały, Kraków, małopolskie",629 000 zł,26 m²,24 192 zł/m²,parter,1.0,2017,,wtórny,,,,,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/sloneczne-3-pokojowe-mieszkanie-61m-krowodrza-ID4nTDt,"Słoneczne 3 pokojowe mieszkanie, 61m Krowodrza","ul. Składowa, Krowodrza, Krowodrza, Kraków, małopolskie",730 000 zł,61 m²,11 967 zł/m²,3/4,3,1979,,wtórny,pełna własność,do zamieszkania,560 zł,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-74m2-2-balkony-ID4m34u,4-pokojowe mieszkanie 74m2 + 2 balkony,"ul. Jana Sabały, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 144 134 zł,"74,78 m²",15 300 zł/m²,1/5,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/piasta-towers-mieszkanie-3-pok-86-7-kredyt-2-ID4nGV5,Piasta Towers| mieszkanie 3-pok.| 86_7 kredyt 2%,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",776 286 zł,"63,63 m²",12 200 zł/m²,2/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/luksusowy-dwupokojowy-apartament-na-sprzedaz-ID4j6Ua,Luksusowy dwupokojowy apartament na sprzedaż,"ul. Stradomska, Stradom, Stare Miasto, Kraków, małopolskie",1 097 000 zł,"42,93 m²",25 553 zł/m²,1/5,2,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-mieszkania-przy-ul-krowoderskiej-ID4nUZa,2 mieszkania przy ul. Krowoderskiej,"ul. Krowoderska, Piasek, Stare Miasto, Kraków, małopolskie",1 750 000 zł,139 m²,12 590 zł/m²,4/4,4,1897,,wtórny,pełna własność,,940 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/osiedle-sportowe-ID4nWyu,osiedle Sportowe,"Osiedle Sportowe, Nowa Huta, Nowa Huta, Kraków, małopolskie",637 500 zł,51 m²,12 500 zł/m²,parter,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do wykończenia,450 zł,miejskie,biuro nieruchomości,nie,,blok,cegła
https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-na-ruczaju-ID4nlvg,Funkcjonalne mieszkanie na Ruczaju,"ul. Zygmunta Miłkowskiego, Ruczaj, Dębniki, Kraków, małopolskie",950 000 zł,"73,74 m²",12 883 zł/m²,1/4,4,1989,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,750 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-na-starym-podgorzu-inwestycyjne-dla-pary-ID4oVGi,2 pokoje na Starym Podgórzu-inwestycyjne/dla pary,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",665 000 zł,"37,44 m²",17 762 zł/m²,1/1,2,1910,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/50m2-3-pokoje-rydlowka-ID4p7Z4,50m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",850 904 zł,"49,95 m²",17 035 zł/m²,2/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/banacha-widok-na-panorame-miasta-do-wejscia-ID4oYcP,Banacha / Widok Na Panoramę Miasta ! / Do Wejścia,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",1 072 650 zł,"71,51 m²",15 000 zł/m²,5/5,4,2021,garaż/miejsce parkingowe,wtórny,,,700 zł,miejskie,biuro nieruchomości,tak,balkon,blok,beton
https://www.otodom.pl/pl/oferta/apartament-w-centrum-starego-miasta-ID4p81C,Apartament w centrum Starego Miasta,"Stare Miasto, Stare Miasto, Kraków, małopolskie",2 988 000 zł,84 m²,35 571 zł/m²,2/4,2,1780,,wtórny,,,,,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/51m2-3-pokoje-rydlowka-ID4p7YJ,51m2 | 3 pokoje | Rydlówka,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",831 654 zł,"50,07 m²",16 610 zł/m²,parter/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,650 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/funkcjonalne-mieszkanie-z-oddzielna-sypialnia-ID4p860,Funkcjonalne mieszkanie z oddzielną sypialnią,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",684 090 zł,"38,17 m²",17 922 zł/m²,3/4,2,2024,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/stare-miasto-4-pokoje-do-remontu-ID4p8aX,STARE MIASTO / 4 Pokoje / Do remontu,"Stare Miasto, Stare Miasto, Kraków, małopolskie",2 460 000 zł,133 m²,18 496 zł/m²,3,4,brak informacji,,wtórny,pełna własność,do remontu,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/gotowe-do-wejscia-2-pokoje-taras-9m2-ID4p8ba,/ Gotowe Do Wejścia / 2 Pokoje/ Taras 9M2 /,"ul. Żabiniec, Żabiniec, Prądnik Biały, Kraków, małopolskie",659 000 zł,33 m²,19 970 zł/m²,1/6,2,2017,,wtórny,,do zamieszkania,480 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/stare-podgorze-dwupokojowe-mieszkanie-ID4p8bd,"Stare Podgórze, Dwupokojowe mieszkanie","Stare Podgórze, Podgórze, Kraków, małopolskie",639 000 zł,"33,7 m²",18 961 zł/m²,3/3,2,1940,,wtórny,,do zamieszkania,,,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-piltza-84-14m2-ID4o832,"Mieszkanie na sprzedaż, ul. Piltza, 84,14m2","ul. dr. Jana Piltza, Kobierzyn, Dębniki, Kraków, małopolskie",1 139 000 zł,"84,14 m²",13 537 zł/m²,1/3,4,2024,,wtórny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
