url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/nowa-inwestycja-ul-wodna-bagry-staw-plaszowski-17-ID4pXv4,Nowa inwestycja ul Wodna Bagry/ Staw Płaszowski_17,"ul. Wodna, Płaszów, Podgórze, Kraków, małopolskie",718 221 zł,"44,61 m²",16 100 zł/m²,2/3,2,2025,,pierwotny,,do wykończenia,,,deweloper,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-w-noble-residence-ID4d9Hu,Apartament w Noble Residence,"ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie","998 597,25 zł","40,47 m²",24 675 zł/m²,3/6,2,2023,garaż/miejsce parkingowe,pierwotny,,,,,deweloper,tak,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/lepkowskiego-mieszkanie-3-pok-11-m17-ID4pwtt,Łepkowskiego | mieszkanie 3-pok. | 11 / M17,"ul. Józefa Łepkowskiego, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",1 008 537 zł,"63,43 m²",15 900 zł/m²,2/6,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,inne,,,balkon,,
https://www.otodom.pl/pl/oferta/nowe-branice-mieszkanie-2-pok-m30-ID4onGx,Nowe Branice | mieszkanie 2-pok. | M30,"ul. Edwarda Szymańskiego, Branice, Nowa Huta, Kraków, małopolskie",457 110 zł,"33,86 m²",13 500 zł/m²,3/3,2,,garaż/miejsce parkingowe,,pełna własność,do zamieszkania,,,,,balkon,,
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-42m2-ogrodek-bezposrednio-ID4q4Ek,3-pokojowe mieszkanie 42m2 + ogródek Bezpośrednio,"ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",717 236 zł,"42,44 m²",16 900 zł/m²,parter/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/1m-jasne-i-przestronne-balkon-piwnica-ID4q5n2,1M | Jasne i przestronne | Balkon + piwnica!,"Rakowice, Prądnik Czerwony, Kraków, małopolskie",599 000 zł,"35,6 m²",16 826 zł/m²,4/5,1,1970,,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,420 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-43-m2-ul-krolewska-przy-up-ID4p5gO,2-pokojowe mieszkanie 43 m2 ul. Królewska przy UP.,"ul. Królewska, Łobzów, Krowodrza, Kraków, małopolskie",799 000 zł,43 m²,18 581 zł/m²,7/8,2,1970,,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,prywatny,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/krolewska-3-pokoje-w-cichej-kamienicy-inwestycja-ID4q5oF,Królewska 3 pokoje w cichej kamienicy. Inwestycja,"Nowa Wieś, Krowodrza, Kraków, małopolskie",1 050 000 zł,53 m²,19 811 zł/m²,2/5,3,1930,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/figaro-garden-79m2-4-pokoje-przedsprzedaz-ID4ohVO,Figaro Garden| 79m2 | 4 pokoje | przedsprzedaż!,"ul. gen. Michała Karaszewicza-Tokarzewskiego, Branice, Nowa Huta, Kraków, małopolskie",749 000 zł,"78,89 m²",9 494 zł/m²,1/2,4,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,nie,"balkon, ogródek",szeregowiec,pustak
https://www.otodom.pl/pl/oferta/apartament-w-nowej-eko-inwestycji-na-woli-ID4lTOa,Apartament w nowej Eko-inwestycji na Woli!,"ul. Podłużna, Chełm, Zwierzyniec, Kraków, małopolskie","1 387 058,02 zł","94,68 m²",14 650 zł/m²,parter/2,5,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,500 zł,miejskie,biuro nieruchomości,nie,ogródek,blok,brak informacji
https://www.otodom.pl/pl/oferta/jasne-od-pld-hot-mniej-o-118-632-zl-2-pokoje-ID4q5rs,Jasne od płd. / Hot!!! mniej o 118 632 zł/2 pokoje,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",734 742 zł,"38,17 m²",19 249 zł/m²,3/4,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-na-starym-podgorzu-ID4na5e,Klimatyczne mieszkanie na Starym Podgórzu,"Stare Podgórze, Podgórze, Kraków, małopolskie",825 000 zł,"41,32 m²",19 966 zł/m²,2/3,2,2023,,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-widokowe-przegorzaly-ID4n6Ld,Mieszkanie widokowe Przegorzały,"Las Wolski, Zwierzyniec, Kraków, małopolskie",1 320 000 zł,66 m²,20 000 zł/m²,2/2,3,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,inne,biuro nieruchomości,nie,"balkon, ogródek",dom wolnostojący,cegła
https://www.otodom.pl/pl/oferta/apartament-na-1-pietrze-54-35-m2-balkon-5-54-m2-ID4na85,"Apartament na 1 piętrze 54,35 m2 + balkon 5,54 m2","ul. Rakowicka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",1 141 350 zł,"54,35 m²",21 000 zł/m²,1/2,2,brak informacji,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,gazowe,biuro nieruchomości,tak,"balkon, ogródek, taras",kamienica,cegła
https://www.otodom.pl/pl/oferta/strych-do-adaptacji-ul-krolewska-ID4mGHJ,Strych do adaptacji ul. Królewska,"Nowa Wieś, Krowodrza, Kraków, małopolskie",600 000 zł,132 m²,4 545 zł/m²,3/3,1,1943,,wtórny,pełna własność,do remontu,,miejskie,biuro nieruchomości,nie,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/2-pok-z-tarasem-i-widokiem-na-blonia-park-club-ID4naib,2-pok z tarasem i widokiem na Błonia *Park Club*,"Błonia, Zwierzyniec, Kraków, małopolskie",1 690 000 zł,"45,35 m²",37 266 zł/m²,6/6,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 200 zł,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apart-2-poz-34-08-12-09-m2-balkon-13-45-m2-ID4naXF,"Apart. 2 poz. 34,08 + 12,09 m2 + balkon 13,45 m2.","Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",1 061 910 zł,"46,17 m²",23 000 zł/m²,2/2,3,2020,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,gazowe,biuro nieruchomości,tak,"balkon, ogródek, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/apartament-kawalerka-na-ludwinowie-blisko-wawelu-ID4nc6X,Apartament-kawalerka na Ludwinowie blisko Wawelu,"Ludwinów, Dębniki, Kraków, małopolskie",778 000 zł,31 m²,25 097 zł/m²,4/6,1,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,nie,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/apartament-120-m2-5-pokoi-ludwinow-blisko-wawelu-ID4nc7y,"Apartament-120 m2 5 pokoi, Ludwinów, blisko Wawelu","Ludwinów, Dębniki, Kraków, małopolskie",2 139 000 zł,120 m²,17 825 zł/m²,1/6,5,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-w-nowej-inwestycji-na-bronowicach-ID4ncsW,2 pokoje w nowej inwestycji na Bronowicach,"Bronowice, Bronowice, Kraków, małopolskie",580 970 zł,41 m²,14 170 zł/m²,parter/6,2,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-z-balkonem-i-bronowice-ID4nct4,2 pokoje z Balkonem I Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",613 040 zł,"39,5 m²",15 520 zł/m²,1/5,2,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-na-i-bronowice-ID4ncuN,3 pokoje z balkonem na I Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",731 380 zł,"48,5 m²",15 080 zł/m²,1,3,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/nowa-inwestycja-2-pokojowe-podgorze-duchnackie-ID4ncC0,Nowa inwestycja 2 pokojowe Podgórze Duchnackie,"Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",698 422 zł,"52,16 m²",13 390 zł/m²,7,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/apartament-taras-na-dachu-70m2-wola-justowska-ID4ne97,Apartament - taras na dachu 70m2 - Wola Justowska,"ul. Pylna, Chełm, Zwierzyniec, Kraków, małopolskie",1 200 000 zł,76 m²,15 789 zł/m²,1/1,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,inne,biuro nieruchomości,nie,"ogródek, taras",apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartamenty-z-ogrodkami-opatkowice-ul-wazewskiego-ID4mOvx,Apartamenty z ogródkami Opatkowice ul. Ważewskiego,"Opatkowice, Swoszowice, Kraków, małopolskie",930 000 zł,"87,65 m²",10 610 zł/m²,parter/1,4,brak informacji,,wtórny,,do wykończenia,,inne,biuro nieruchomości,nie,,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/dwupoziomowe-mieszkanie-przy-granicy-z-krakowem-ID4nfbq,Dwupoziomowe mieszkanie przy granicy z Krakowem!,"ul. Zbożowa, Wieliczka, Wieliczka, wielicki, małopolskie",1 299 000 zł,120 m²,10 825 zł/m²,1/1,4,2021,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-kolo-rynku-odnowiona-kamienica-ID4iEZN,2 pokoje koło Rynku odnowiona kamienica,"Piasek, Stare Miasto, Kraków, małopolskie",805 500 zł,"35,8 m²",22 500 zł/m²,4/4,2,1936,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/gotowe-2-pokoje-z-jasna-kuchnia-tramwaj-ID4n6Y9,Gotowe 2 pokoje z jasna kuchnią/Tramwaj/,"ul. Stefana Banacha, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",659 900 zł,41 m²,16 095 zł/m²,1/5,2,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,inny
https://www.otodom.pl/pl/oferta/3-pokoje-i-14-mkw-taras-i-bronowice-ID4nfoQ,3 pokoje I 14 mkw Taras I Bronowice,"Bronowice, Bronowice, Kraków, małopolskie",964 375 zł,"62,5 m²",15 430 zł/m²,3/4,3,2025,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-widokiem-na-wisle-ppc-0-ID4nfpe,Nowe mieszkanie z widokiem na Wisłę Ppc 0%,"Przegorzały, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,67 m²,22 388 zł/m²,poddasze/3,3,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,balkon,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-widokiem-na-wisle-ppc-0-ID4nfpf,Nowe mieszkanie z widokiem na Wisłę Ppc 0%,"Przegorzały, Zwierzyniec, Kraków, małopolskie",1 500 000 zł,75 m²,20 000 zł/m²,parter/3,3,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,balkon,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/nowe-mieszkanie-z-widokiem-na-wisle-ppc-0-ID4nfpg,Nowe mieszkanie z widokiem na Wisłę Ppc 0%,"Przegorzały, Zwierzyniec, Kraków, małopolskie",2 000 000 zł,106 m²,18 868 zł/m²,parter/3,2,brak informacji,,pierwotny,,,,,biuro nieruchomości,nie,balkon,dom wolnostojący,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-krakow-stare-miasto-bosacka-ID4nfVT,"Mieszkanie, Kraków – Stare Miasto – Bosacka","Wesoła Zachód, Stare Miasto, Kraków, małopolskie",979 000 zł,"49,1 m²",19 939 zł/m²,1/4,2,1911,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/bytomska-kamienica-stan-deweloperski-ID4n7pi,Bytomska | Kamienica | Stan deweloperski,"ul. Bytomska, Nowa Wieś, Krowodrza, Kraków, małopolskie",576 800 zł,"32,96 m²",17 500 zł/m²,3/3,2,brak informacji,,pierwotny,pełna własność,do wykończenia,250 zł,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/bytomska-kamienica-stan-deweloperski-ID4n7pj,Bytomska | Kamienica | Stan deweloperski,"ul. Bytomska, Nowa Wieś, Krowodrza, Kraków, małopolskie",484 225 zł,"27,67 m²",17 500 zł/m²,3/3,2,brak informacji,,pierwotny,pełna własność,do wykończenia,250 zł,gazowe,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/apartament-z-antresola-noble-residence-ID4nhyN,Apartament z antresolą - Noble Residence,"ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",2 025 177 zł,"87,67 m²",23 100 zł/m²,2/6,4,2023,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-295-m2-w-pelni-wynajety-ruczaj-ID4jsU4,"Apartament 295 m2, w pełni wynajęty, Ruczaj","ul. Roberta Jahody, Ruczaj, Dębniki, Kraków, małopolskie",2 500 000 zł,231 m²,10 823 zł/m²,3/2,więcej niż 10,1995,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 200 zł,gazowe,biuro nieruchomości,nie,"balkon, taras",blok,cegła
https://www.otodom.pl/pl/oferta/bronowice-stawowa-3-pok-eng-ru-ID4niAV,Bronowice | Stawowa | 3 Pok | Eng/Ru,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",948 418 zł,"66,79 m²",14 200 zł/m²,2/3,3,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/bronowice-stawowa-3-pok-eng-ru-ID4niAX,Bronowice | Stawowa | 3 Pok | Eng/Ru,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",1 562 568 zł,"110,04 m²",14 200 zł/m²,2/3,4,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-57-81m2-borek-falecki-krakow-ID4njmn,Apartament 57.81m2 Borek Fałęcki/Kraków.,"ul. Zdunów, Borek Fałęcki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",990 000 zł,"57,81 m²",17 125 zł/m²,5/6,3,2022,,pierwotny,pełna własność,do zamieszkania,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/rozkladowe-m4-komfortowe-dobra-komunikacja-ID4lE5v,"Rozkładowe M4, Komfortowe, Dobra komunikacja,","ul. Żwirowa, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",970 771 zł,"72,23 m²",13 440 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/bronowice-stawowa-3-pok-eng-ru-ID4niEr,Bronowice | Stawowa | 3 Pok | Eng/Ru,"ul. Stawowa, Bronowice Wielkie, Prądnik Biały, Kraków, małopolskie",935 077 zł,"65,39 m²",14 300 zł/m²,1/2,3,2024,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,taras,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/przestronne-m4-kameralnie-i-cicho-krowodrza-ID4mFaE,"Przestronne M4, Kameralnie i Cicho, Krowodrza","ul. Stanisława Przybyszewskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",1 842 588 zł,"101,52 m²",18 150 zł/m²,1/3,4,2023,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/3-pokoje-bronowice-kameralne-osiedle-ID4mmeY,3 pokoje | Bronowice Kameralne osiedle,"ul. Włodzimierza Tetmajera, Bronowice Małe, Bronowice, Kraków, małopolskie",992 240 zł,"78,5 m²",12 640 zł/m²,1/3,4,2023,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/bk2-3-pokoje-duzy-salon-jasne-loggi-ID4mxr9,"Bk2%, 3 pokoje, duży salon, jasne, loggi","ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",861 379 zł,"59,12 m²",14 570 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,blok,inny
https://www.otodom.pl/pl/oferta/dwa-pietra-5-pokoi-z-garazem-i-kom-lokatorska-ID4mmf7,"Dwa piętra , 5 pokoi z garażem i kom. lokatorską","ul. Włodzimierza Tetmajera, Bronowice Małe, Bronowice, Kraków, małopolskie",1 005 628 zł,"92,15 m²",10 913 zł/m²,1/2,5,2023,garaż/miejsce parkingowe,pierwotny,,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-2pok-kuchnia-balkon-stara-krowodrza-ID4qaRn,Mieszkanie 2pok + kuchnia + balkon Stara Krowodrza,"ul. Kazimierza Wielkiego, Nowa Wieś, Krowodrza, Kraków, małopolskie",849 000 zł,52 m²,16 327 zł/m²,1/4,2,brak informacji,,wtórny,pełna własność,,650 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/kuchnia-z-wyspa-garderoba-duzy-balkon-mala-gora-ID4qcP2,Kuchnia z wyspą|Garderoba|Duży Balkon|Mała Góra,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",549 000 zł,"32,5 m²",16 892 zł/m²,10/10,2,brak informacji,,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-klucze-w-maju-stan-deweloperski-ID4qmPR,2 Pokoje | klucze w Maju | stan deweloperski,"ul. Bolesława Czerwieńskiego, Azory, Prądnik Biały, Kraków, małopolskie",650 000 zł,"39,41 m²",16 493 zł/m²,5/5,2,2023,,wtórny,,,,,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-w-kameralnej-inwestycji-ID4opST,Mieszkanie w kameralnej inwestycji!,"ul. Królowej Jadwigi, Wola Justowska, Zwierzyniec, Kraków, małopolskie",2 292 000 zł,"135,21 m²",16 951 zł/m²,parter/1,4,2024,,pierwotny,,do wykończenia,,inne,biuro nieruchomości,nie,"ogródek, taras",blok,pustak
https://www.otodom.pl/pl/oferta/kawalerka-kalwaryjska-blisko-centrum-ID4qmQw,kawalerka | Kalwaryjska | Blisko centrum |,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",757 260 zł,"36,06 m²",21 000 zł/m²,2/2,1,brak informacji,,wtórny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-kalwaryjska-blisko-centrum-ID4qmQv,kawalerka | Kalwaryjska | Blisko centrum |,"ul. Kalwaryjska, Stare Podgórze, Podgórze, Kraków, małopolskie",757 260 zł,"36,73 m²",20 617 zł/m²,1/2,1,brak informacji,,wtórny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/2-pokoje-bronowice-lindego-noho-investment-ID4nEAC,2 Pokoje Bronowice Lindego Noho Investment,"ul. Samuela Lindego 2, Bronowice, Bronowice, Kraków, małopolskie",710 000 zł,"36,43 m²",19 489 zł/m²,3/7,2,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,400 zł,miejskie,biuro nieruchomości,tak,"balkon, taras",apartamentowiec,silikat
https://www.otodom.pl/pl/oferta/oddanie-w-2024-blisko-kazimierza-rabat-ID4qmRK,Oddanie w 2024 | Blisko Kazimierza | RABAT!,"Stare Podgórze, Podgórze, Kraków, małopolskie",884 397 zł,"48,62 m²",18 190 zł/m²,2/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/urzadzona-kawalerka-glamour-os-urocze-34-m-ID4qmRz,Urządzona kawalerka glamour os. Urocze - 34 m²,"os. Urocze, Nowa Huta, Nowa Huta, Kraków, małopolskie",530 000 zł,34 m²,15 588 zł/m²,3/4,1,1958,,wtórny,pełna własność,do zamieszkania,"438,42 zł",miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/4-pok-w-kamienicy-balkon-piwnica-krowodrza-ID4qmS8,"4-pok w Kamienicy, balkon, piwnica, Krowodrza","Łobzów, Krowodrza, Kraków, małopolskie",1 599 000 zł,"105,9 m²",15 099 zł/m²,2/4,4,1934,,wtórny,pełna własność,do remontu,600 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/parter-z-ogodkiem-36m2-blisko-tramwaj-ID4q53l,"parter z ogódkiem, 36m2, blisko tramwaj","ul. Wolska, Kozłówka, Bieżanów-Prokocim, Kraków, małopolskie",479 000 zł,"35,5 m²",13 493 zł/m²,parter/4,1,brak informacji,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,ogródek,blok,cegła
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68m2-balkon-ID4nHUu,3-pokojowe mieszkanie 68m2 + balkon,"ul. Gustawa Morcinka, Zesławice, Wzgórza Krzesławickie, Kraków, małopolskie",Zapytaj o cenę,"68,03 m²",,1/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/mieszkanie-182-m-ul-krupnicza-krakow-centrum-ID4q69i,"Mieszkanie 182 m², ul. Krupnicza, Kraków, centrum","Piasek, Stare Miasto, Kraków, małopolskie",3 900 000 zł,182 m²,21 429 zł/m²,2/4,5,1895,,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,tak,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/krakow-kurdwanow-mieszkanie-2-pokojowe-ID4q6wn,"Kraków, Kurdwanów - mieszkanie 2 pokojowe","ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",549 000 zł,34 m²,16 147 zł/m²,9/10,2,1984,,wtórny,,do zamieszkania,,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/3-pokoje-balkon-pradnik-czerwony-gotowe-ID4qmTN,3 pokoje + balkon | Prądnik Czerwony | Gotowe,"ul. Dobrego Pasterza, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",999 000 zł,"58,11 m²",17 192 zł/m²,8/10,3,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/mieszkanie-47-20-m-krakow-ID4qis7,"Mieszkanie, 47,20 m², Kraków","os. Słoneczne, Nowa Huta, Nowa Huta, Kraków, małopolskie",680 000 zł,"47,2 m²",14 407 zł/m²,2/3,2,1958,,wtórny,pełna własność,do zamieszkania,727 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
