url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24863885.html","Mieszkanie, ul. Mogilska","Mogilska, Grzegórzki, Kraków, małopolskie",1 150 000 zł,"82,20 m²","13 990,27 zł/m²",8,10.0,3,1989,przynależne na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24868320.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",857 854 zł,"42,88 m²","20 005,92 zł/m²",5,5.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24680606.html","Mieszkanie, ul. Chełmska","Chełmska, Zwierzyniec, Kraków, małopolskie",1 983 050 zł,"116,65 m²",17 000 zł/m²,parter,1.0,4,-,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24834055.html","Mieszkanie, ul. Dietla","Dietla, Kazimierz, Kraków, małopolskie",640 000 zł,"64,80 m²","9 876,54 zł/m²",4,4.0,1,1909,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu/24875851.html","Mieszkanie, ul. Salwatorska","Salwatorska, Salwator, Kraków, małopolskie",1 250 000 zł,66 m²,18 939 zł/m²,parter,2.0,4,1990,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24874374.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",651 904 zł,"39,09 m²",16 677 zł/m²,1,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24855424.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",769 000 zł,"63,12 m²","12 183,14 zł/m²",3,8.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24794736.html","Apartament, ul. Śląska","Śląska, Krowodrza, Kraków, małopolskie",434 000 zł,"49,35 m²","8 794,33 zł/m²",5,,2,2023,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24829970.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Nowa Huta, Kraków, małopolskie",536 040 zł,"44,67 m²",12 000 zł/m²,1,3.0,3,2025,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,nad-rzeka/24871094.html","Mieszkanie, ul. Nullo","Nullo, Grzegórzki, Kraków, małopolskie",585 750 zł,"35,50 m²",16 500 zł/m²,4,4.0,1,1980,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24873337.html",Mieszkanie,"Prądnik Biały, Kraków, małopolskie",823 000 zł,55 m²,"14 963,64 zł/m²",3,5.0,2,2023,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24601716.html","Mieszkanie, ul. Orzeszkowej","Orzeszkowej, Kazimierz, Kraków, małopolskie",1 595 000 zł,79 m²,"20 189,87 zł/m²",parter,4.0,3,1915,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24762247.html",Mieszkanie,"Rydlówka, Dzielnica XIII Podgórze, Kraków, małopolskie",752 500 zł,"39,85 m²","18 883,31 zł/m²",4,4.0,2,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24874396.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",724 517 zł,"43,18 m²",16 779 zł/m²,3,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/23939161.html",Mieszkanie,"Wybickiego, Azory, Kraków, małopolskie",570 000 zł,"88,05 m²","6 473,59 zł/m²",2,2.0,2,1993,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24860640.html","Mieszkanie, ul. Montwiłła-Mireckiego","Montwiłła-Mireckiego, Borek Fałęcki, Kraków, małopolskie",1 175 000 zł,65 m²,"18 076,92 zł/m²",1,3.0,3,1920,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24812523.html","Mieszkanie, ul. Makowskiego","Makowskiego, Azory, Kraków, małopolskie",495 000 zł,"36,23 m²","13 662,71 zł/m²",1,4.0,2,1966,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m5,z-kuchnia-z-oknem/24874260.html","Mieszkanie, ul. Radzikowskiego","Radzikowskiego, Prądnik Biały, Kraków, małopolskie",810 000 zł,100 m²,8 100 zł/m²,4,5.0,5,2000,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24858545.html","Mieszkanie, ul. Mochnaniec","Mochnaniec, Ruczaj, Kraków, małopolskie",979 000 zł,73 m²,"13 410,96 zł/m²",1,3.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24845779.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",479 725 zł,"30,95 m²",15 500 zł/m²,parter,9.0,1,2026,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24874393.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",749 668 zł,"44,85 m²","16 715,01 zł/m²",parter,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24832733.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",840 344 zł,"61,80 m²","13 597,80 zł/m²",5,7.0,3,2024,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24876753.html",Apartament Kraków,"Kraków, małopolskie",804 714 zł,"56,67 m²",14 200 zł/m²,2,3.0,3,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24830360.html","Mieszkanie, ul. Koletek","Koletek, Wawel, Kraków, małopolskie",2 367 090 zł,72 m²,"32 876,25 zł/m²",parter,4.0,3,1900,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24862318.html","Apartament, ul. Dąbska","Dąbska, Grzegórzki, Kraków, małopolskie",1 968 000 zł,102 m²,19 294 zł/m²,parter,6.0,4,2022,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24720218.html","Mieszkanie, ul. Wrocławska","Wrocławska, Krowodrza, Kraków, małopolskie",699 000 zł,42 m²,"16 642,86 zł/m²",2,8.0,2,1964,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24852477.html",Mieszkanie Kraków,"Wandy, Kraków, małopolskie",567 000 zł,"40,50 m²",14 000 zł/m²,3,4.0,2,1960,tak,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24862048.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Kraków, małopolskie",1 801 932 zł,"88,33 m²",20 400 zł/m²,parter,4.0,4,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24869249.html","Mieszkanie, ul. Kościuszki","Kościuszki, Salwator, Kraków, małopolskie",3 777 480 zł,"89,94 m²",42 000 zł/m²,1,5.0,4,2023,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24858268.html","Mieszkanie, ul. Rakowicka","Rakowicka, Grzegórzki, Kraków, małopolskie",1 399 000 zł,77 m²,"18 168,83 zł/m²",2,3.0,3,1890,parking strzeżony w pobliżu,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24836674.html","Mieszkanie, ul. Piasta Kołodzieja","Piasta Kołodzieja, Mistrzejowice, Kraków, małopolskie",759 000 zł,"47,53 m²","15 968,86 zł/m²",4,9.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24861845.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",842 547 zł,"51,69 m²",16 300 zł/m²,4,5.0,3,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24806718.html","Mieszkanie, ul. Rydlówka","Rydlówka, Stare Podgórze, Kraków, małopolskie",899 766 zł,"57,90 m²",15 540 zł/m²,3,4.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24474587.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",611 378 zł,"36,83 m²",16 600 zł/m²,6,8.0,2,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24801365.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Bronowice, Kraków, małopolskie",735 000 zł,"52,57 m²","13 981,36 zł/m²",1,2.0,2,2010,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24874469.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",899 000 zł,66 m²,"13 621,21 zł/m²",3,7.0,3,-,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24854213.html","Apartament, ul. Królowej Jadwigi","Królowej Jadwigi, Wola Justowska, Kraków, małopolskie",894 000 zł,"51,97 m²",17 202 zł/m²,parter,1.0,3,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24863003.html","Apartament, ul. Składowa","Składowa, Krowodrza, Kraków, małopolskie",697 760 zł,"39,20 m²",17 800 zł/m²,2,4.0,2,2024,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24874353.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",637 395 zł,"38,22 m²",16 677 zł/m²,1,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24761543.html","Mieszkanie, ul. Banacha","Banacha, Prądnik Biały, Kraków, małopolskie",640 000 zł,33 m²,"19 393,94 zł/m²",3,5.0,2,2023,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,nad-rzeka/24874039.html","Mieszkanie, ul. Jana Sobieskiego","Jana Sobieskiego, Stare Miasto, Kraków, małopolskie",3 255 000 zł,"162,50 m²","20 030,77 zł/m²",1,3.0,5,1909,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24814626.html",Apartament Kraków,"Prądnik Biały, Kraków, małopolskie",798 000 zł,47 m²,"16 978,72 zł/m²",5,7.0,3,-,garaż wolnostojący,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24837572.html","Apartament, Plac Na Groblach","Plac Na Groblach, Stare Miasto, Kraków, małopolskie",7 000 000 zł,175 m²,40 000 zł/m²,4,5.0,3,2013,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24855655.html","Mieszkanie, Plac Nowy","Plac Nowy, Kazimierz, Kraków, małopolskie",1 569 000 zł,74 m²,"21 202,70 zł/m²",2,4.0,3,1950,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24874413.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",682 830 zł,"41,07 m²",16 626 zł/m²,2,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24792358.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Dzielnica XII Bieżanów-Prokocim, Kraków, małopolskie",754 375 zł,"60,35 m²",12 500 zł/m²,5,8.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24833386.html",Apartament Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",814 112 zł,"39,14 m²",20 800 zł/m²,7,7.0,2,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24823053.html","Mieszkanie, ul. Zagrodzkiego","Zagrodzkiego, Ruczaj, Kraków, małopolskie",725 000 zł,"55,98 m²","12 951,05 zł/m²",2,3.0,3,2008,możliwość wykupienia,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/23726464.html","Mieszkanie, ul. Korzeniowskiego","Korzeniowskiego, Wola Justowska, Kraków, małopolskie",1 550 000 zł,"118,72 m²",13 056 zł/m²,1,2.0,5,2020,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24872426.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Kraków, małopolskie",820 000 zł,"53,23 m²","15 404,85 zł/m²",3,3.0,3,2013,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24354337.html",Mieszkanie Kraków,"Stare Miasto, Kraków, małopolskie",1 190 000 zł,"68,20 m²",17 449 zł/m²,1,3.0,3,1950,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24852747.html",Apartament Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",904 033 zł,"45,89 m²",19 700 zł/m²,7,7.0,2,2024,parking strzeżony w pobliżu,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24870838.html","Mieszkanie, ul. Paulińska","Paulińska, Kazimierz, Kraków, małopolskie",895 000 zł,39 m²,"22 948,72 zł/m²",parter,3.0,2,1914,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24867320.html",Mieszkanie Kraków,"Śródmieście, Kraków, małopolskie",339 000 zł,"28,71 m²","11 807,73 zł/m²",parter,,2,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24874391.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",666 536 zł,"40,09 m²",16 626 zł/m²,2,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24748581.html","Mieszkanie, ul. Petrażyckiego","Petrażyckiego, Sidzina, Kraków, małopolskie",489 000 zł,"50,79 m²","9 627,88 zł/m²",2,3.0,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24873905.html","Mieszkanie, ul. Mała Góra","Mała Góra, Bieżanów, Kraków, małopolskie",687 960 zł,"52,92 m²",13 000 zł/m²,parter,4.0,3,2025,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24836652.html","Mieszkanie, Osiedle Piastów","Osiedle Piastów, Mistrzejowice, Kraków, małopolskie",625 000 zł,"39,50 m²",15 823 zł/m²,1,8.0,2,2017,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,do-odswiezenia/24876771.html","Apartament, ul. Norymberska","Norymberska, Zakrzówek, Kraków, małopolskie",999 000 zł,82 m²,"12 182,93 zł/m²",3,3.0,4,-,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24874357.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",567 171 zł,"33,70 m²",16 830 zł/m²,2,3.0,1,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-w-zabudowie/24854076.html","Apartament, ul. Ruczaj","Ruczaj, Ruczaj, Kraków, małopolskie",890 000 zł,"49,90 m²","17 835,67 zł/m²",1,3.0,2,2017,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24862044.html","Kawalerka, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",518 556 zł,"21,62 m²",23 985 zł/m²,2,4.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-oddzielna-kuchnia/24854721.html","Mieszkanie, Osiedle Spółdzielcze","Osiedle Spółdzielcze, Nowa Huta, Kraków, małopolskie",650 000 zł,"54,52 m²",11 922 zł/m²,3,4.0,2,1956,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24874387.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",720 654 zł,"43,75 m²","16 472,10 zł/m²",parter,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24862045.html","Kawalerka, ul. Żelazna","Żelazna, Stare Miasto, Kraków, małopolskie",504 128 zł,"18,63 m²",27 060 zł/m²,1,4.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,nowe-wykonczone/24854802.html","Mieszkanie, Osiedle Albertyńskie","Osiedle Albertyńskie, Albertyńskie, Kraków, małopolskie",567 000 zł,"40,50 m²",14 000 zł/m²,3,4.0,2,1960,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24862066.html","Mieszkanie, ul. Brązownicza","Brązownicza, Kraków, małopolskie",2 003 346 zł,"96,78 m²",20 700 zł/m²,parter,3.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24815353.html","Mieszkanie, ul. Kobierzyńska","Kobierzyńska, Dębniki, Kraków, małopolskie",794 000 zł,"56,72 m²","13 998,59 zł/m²",2,3.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24810485.html","Apartament, ul. Zabłocie","Zabłocie, Zabłocie, Kraków, małopolskie",1 269 000 zł,"64,94 m²","19 541,11 zł/m²",2,6.0,3,2018,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24839152.html","Mieszkanie, ul. Nuszkiewicza","Nuszkiewicza, Prądnik Czerwony, Kraków, małopolskie",659 000 zł,42 m²,"15 690,48 zł/m²",4,6.0,2,2026,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24809664.html","Mieszkanie, ul. Federowicza","Federowicza, Ruczaj, Kraków, małopolskie",670 000 zł,"44,65 m²","15 005,60 zł/m²",1,3.0,2,-,w garażu podziemnym,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24874421.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",806 801 zł,"52,21 m²",15 453 zł/m²,1,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24855427.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",998 900 zł,"68,79 m²","14 521,01 zł/m²",3,8.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24878363.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Grzegórzki, Kraków, małopolskie",687 000 zł,44 m²,"15 613,64 zł/m²",3,4.0,2,1967,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24859802.html","Mieszkanie, ul. Na Błonie","Na Błonie, Bronowice, Kraków, małopolskie",625 000 zł,39 m²,16 026 zł/m²,10,11.0,2,1980,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24847268.html","Mieszkanie, ul. Portowa","Portowa, Zabłocie, Kraków, małopolskie",1 129 000 zł,"56,47 m²","19 992,92 zł/m²",4,7.0,3,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24854211.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",740 000 zł,"52,84 m²",14 005 zł/m²,1,3.0,3,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24864654.html","Mieszkanie, ul. Librowszczyzna","Librowszczyzna, Stare Miasto, Kraków, małopolskie",2 322 000 zł,86 m²,27 000 zł/m²,1,2.0,2,1899,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24790614.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",2 162 690 zł,"94,03 m²",23 000 zł/m²,2,3.0,4,2023,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,wysoki-standard,przy-lesie/23463686.html","Apartament, ul. Wybickiego","Wybickiego, Krowodrza, Kraków, małopolskie",1 058 000 zł,"64,07 m²","16 513,19 zł/m²",2,7.0,3,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24872839.html",Kawalerka Kraków,"Azory, Kraków, małopolskie",359 000 zł,"25,14 m²",14 280 zł/m²,parter,2.0,1,1982,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24836352.html",Apartament Kraków,"Grzegórzki, Kraków, małopolskie",771 000 zł,"37,38 m²",20 626 zł/m²,parter,3.0,2,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24874354.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",695 798 zł,"41,85 m²",16 626 zł/m²,2,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24842135.html","Mieszkanie, ul. Mała Góra","Mała Góra, Bieżanów, Kraków, małopolskie",849 000 zł,"63,50 m²","13 370,08 zł/m²",5,10.0,3,1980,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24874378.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",719 376 zł,"43,67 m²",16 473 zł/m²,1,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24874359.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",802 307 zł,"51,96 m²","15 440,85 zł/m²",parter,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24718135.html","Mieszkanie, ul. Mazowiecka","Mazowiecka, Krowodrza, Kraków, małopolskie",370 000 €,84 m²,"4 404,76 €/m²",5,6.0,3,1936,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24874427.html","Mieszkanie, ul. Bunscha","Bunscha, Ruczaj, Kraków, małopolskie",808 965 zł,"52,35 m²",15 453 zł/m²,1,3.0,2,2024,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24846081.html","Mieszkanie, Osiedle Oświecenia","Osiedle Oświecenia, Oświecenia, Kraków, małopolskie",890 000 zł,"64,07 m²","13 891,06 zł/m²",1,11.0,3,1991,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24867522.html","Mieszkanie, ul. Pękowicka","Pękowicka, Prądnik Biały, Kraków, małopolskie",1 400 868 zł,"91,56 m²",15 300 zł/m²,4,4.0,4,2023,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
