url,name/title,address,price,area,price-per-area,floor/store,no of rooms,year of construction,parking space,market,form of ownership,condition,rent,heating,advertiser type,elevator,outdoor area,building type,building material
https://www.otodom.pl/pl/oferta/mieszkanie-wolne-od-zaraz-bez-posrednika-ID4pTrZ,"Mieszkanie wolne od zaraz, bez pośrednika","Grzegórzki, Grzegórzki, Kraków, małopolskie",790 000 zł,50 m²,15 800 zł/m²,,2,brak informacji,,wtórny,,do zamieszkania,,miejskie,prywatny,nie,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/funkcjonalny-uklad-dwa-oddzielne-pokoje-balkon-ID4qcPh,Funkcjonalny układ - dwa oddzielne pokoje BALKON,"Mistrzejowice, Mistrzejowice, Kraków, małopolskie",525 000 zł,"38,5 m²",13 636 zł/m²,4/4,2,1975,,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/kreatywne-mieszkanie-3-pokojowe-w-centrum-ID4qcPo,Kreatywne mieszkanie 3 pokojowe w centrum,"ul. Urzędnicza, Nowa Wieś, Krowodrza, Kraków, małopolskie",700 000 zł,65 m²,10 769 zł/m²,5/5,3,1960,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,,kamienica,brak informacji
https://www.otodom.pl/pl/oferta/zachod-slonca-mieszkanie-narozne-ID4qcPG,Zachód słońca! Mieszkanie narożne,"ul. Rzemieślnicza, Stare Podgórze, Podgórze, Kraków, małopolskie",938 999 zł,"56,09 m²",16 741 zł/m²,2/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ostatnie-mieszkanie-w-inwestycji-plaza-bagry-ID4qcPI,Ostatnie mieszkanie w Inwestycji! Plaża Bagry,"ul. Lipska, Płaszów, Podgórze, Kraków, małopolskie",922 300 zł,"69,9 m²",13 195 zł/m²,1/4,3,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,miejskie,biuro nieruchomości,nie,"balkon, taras",blok,inny
https://www.otodom.pl/pl/oferta/wyjatkowe-narozne-mieszkanie-z-duzym-tarasem-ID4qcPH,Wyjątkowe narożne mieszkanie z dużym tarasem!!!,"ul. Lucjana Rydla, Bronowice, Bronowice, Kraków, małopolskie",999 999 zł,"56,5 m²",17 699 zł/m²,4/4,3,2025,garaż/miejsce parkingowe,pierwotny,pełna własność,do wykończenia,,,biuro nieruchomości,nie,"balkon, taras",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/al-krasinskiego-jubilat-kossakowka-stare-miasto-ID4pVWW,"al. Krasińskiego/JUBILAT, Kossakówka, Stare Miasto","al. Zygmunta Krasińskiego, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 727 800 zł,"86,39 m²",20 000 zł/m²,parter/4,4,1932,,wtórny,pełna własność,do zamieszkania,500 zł,gazowe,prywatny,tak,"balkon, ogródek",kamienica,cegła
https://www.otodom.pl/pl/oferta/weduta-krakowa-mieszkanie-1-pok-m46-ID4q2cw,Weduta Krakowa | mieszkanie 1-pok. | M46,"ul. Papierni Prądnickich, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Zapytaj o cenę,"36,35 m²",,5/5,1,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,inne,,,balkon,,
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-na-sprzedaz-ul-mala-gora-ID4q57O,"Piękne mieszkanie na sprzedaż, ul. Mała Góra","Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",849 000 zł,"52,1 m²",16 296 zł/m²,4/4,2,2018,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,blok,beton komórkowy
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-41m2-ogrodek-ID4ghKF,2-pokojowe mieszkanie 41m2 + ogródek,"ul. Kapelanka, Zakrzówek, Dębniki, Kraków, małopolskie",Zapytaj o cenę,"41,72 m²",,parter/6,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"taras, ogródek",,
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-61m2-loggia-ID4dnae,2-pokojowe mieszkanie 61m2 + loggia,"ul. Misjonarska, Łobzów, Krowodrza, Kraków, małopolskie",Zapytaj o cenę,"61,46 m²",,7/7,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/na-sprzedaz-mieszkanie3-pokojowe-skawina-ID4qedy,Na sprzedaż mieszkanie3-pokojowe Skawina,"ul. Lipowa, Skawina, Skawina, krakowski, małopolskie",899 000 zł,57 m²,15 772 zł/m²,2/3,3,brak informacji,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,550 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/przestronne-2-pokojowe-gorka-narodowa-ID4qedD,Przestronne 2-pokojowe Górka Narodowa!,"Prądnik Biały, Prądnik Biały, Kraków, małopolskie",630 000 zł,48 m²,13 125 zł/m²,10/10,2,2010,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,450 zł,miejskie,biuro nieruchomości,tak,balkon,blok,inny
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-68m2-taras-bezposrednio-ID4qdwZ,3-pokojowe mieszkanie 68m2 + taras Bezpośrednio,"ul. Pawła z Krosna, Kliny, Swoszowice, Kraków, małopolskie",Zapytaj o cenę,"68,66 m²",,1/2,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,taras,,
https://www.otodom.pl/pl/oferta/mieszkanie-na-sprzedaz-ul-chopina-ID4qee6,"Mieszkanie na sprzedaż, ul. Chopina","ul. Fryderyka Chopina, Nowa Wieś, Krowodrza, Kraków, małopolskie",711 900 zł,"47,46 m²",15 000 zł/m²,1/4,1,1958,,wtórny,pełna własność,do zamieszkania,300 zł,elektryczne,prywatny,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/tbs-ruczaj-dwa-pokoje-35-4-m2-ID4qeeI,"Tbs - Ruczaj, dwa pokoje, 35,4 m2","Ruczaj, Dębniki, Kraków, małopolskie",235 000 zł,"35,4 m²",6 638 zł/m²,2/3,2,2000,,wtórny,,,1 100 zł,inne,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-49m2-ogrodek-bezposrednio-ID4mW10,2-pokojowe mieszkanie 49m2 + ogródek Bezpośrednio,"ul. Ognistych Wici, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Zapytaj o cenę,"49,75 m²",,parter/8,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,ogródek,,
https://www.otodom.pl/pl/oferta/3-pokojowe-w-centrum-ID4pZZa,3 pokojowe w centrum,"ul. Mogilska, Grzegórzki, Grzegórzki, Kraków, małopolskie",1 150 000 zł,"82,2 m²",13 990 zł/m²,8/10,3,1989,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 100 zł,miejskie,biuro nieruchomości,tak,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/hit-2m-strych-uzytkowy-2-miejsca-postoj-widok-ID4qeeY,HIT 2M! |strych użytkowy| 2 miejsca postoj.|WIDOK,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",580 000 zł,"31,75 m²",18 268 zł/m²,2/2,2,2017,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,350 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/apartamenty-maestro-mieszkanie-3-pok-b28-ID4pqp9,Apartamenty Maestro | mieszkanie 3-pok. | B28,"ul. Mieczysławy Ćwiklińskiej, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",723 870 zł,"53,62 m²",13 500 zł/m²,3/4,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,inne,,,balkon,,
https://www.otodom.pl/pl/oferta/okazja-z-balkonem-miejscem-postojowym-os-zlocien-ID4q0ld,Okazja Z Balkonem Miejscem Postojowym Os. Złocień,"Złocień, Bieżanów-Prokocim, Kraków, małopolskie",629 000 zł,43 m²,14 628 zł/m²,3/3,2,brak informacji,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/studio-z-2021-r-ul-stanczyka-ID4qdiL,Studio z 2021 r. ul. Stańczyka,"ul. Stańczyka, Bronowice, Bronowice, Kraków, małopolskie",649 000 zł,"27,54 m²",23 566 zł/m²,7/14,1,2021,,wtórny,pełna własność,do zamieszkania,315 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/apartament-przybyszewskiego-68-off-market-ID4q8vd,Apartament Przybyszewskiego 68 Off Market,"ul. Stanisława Przybyszewskiego, Małe Błonia, Krowodrza, Kraków, małopolskie",990 000 zł,55 m²,18 000 zł/m²,parter/4,2,brak informacji,garaż/miejsce parkingowe,wtórny,,,,inne,biuro nieruchomości,tak,"balkon, ogródek",brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/czteropokojowe-mieszkanie-z-balkonem-ID4q3Jq,Czteropokojowe mieszkanie z balkonem,"Bronowice, Bronowice, Kraków, małopolskie",1 099 000 zł,75 m²,14 653 zł/m²,3/10,4,1998,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,850 zł,miejskie,biuro nieruchomości,tak,balkon,blok,pustak
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-z-garazem-gorka-narodowa-ID4qcOG,2 pokojowe mieszkanie z garażem|Górka Narodowa,"ul. abp. Zygmunta Szczęsnego Felińskiego, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",649 000 zł,"38,83 m²",16 714 zł/m²,4/4,2,2012,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,gazowe,biuro nieruchomości,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pok-na-malym-metrazu-1-pietro-przy-parku-ID4qdjX,"3-pok. na małym metrażu, 1. piętro, przy parku","ul. Erazma Jerzmanowskiego, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",615 000 zł,"48,4 m²",12 707 zł/m²,1/4,3,1975,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,655 zł,miejskie,biuro nieruchomości,nie,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/trzypokojowe-mieszkanie-64-metry-dywizjonu-303-ID4qdkz,Trzypokojowe mieszkanie 64 metry Dywizjonu 303,"Osiedle Dywizjonu 303, Czyżyny, Czyżyny, Kraków, małopolskie",995 000 zł,"63,8 m²",15 596 zł/m²,6/8,3,1983,garaż/miejsce parkingowe,wtórny,pełna własność,,718 zł,miejskie,biuro nieruchomości,tak,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/okazja-jedyne-takie-wyjatkowe-mieszkanie-z-ogr-ID4q77C,Okazja.!!! Jedyne takie wyjątkowe mieszkanie z ogr,"ul. Podłęska, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",799 000 zł,69 m²,11 580 zł/m²,4/6,3,2002,,wtórny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,"balkon, taras",blok,cegła
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-przy-mlynowce-krolewskiej-ID4q86q,Dwupokojowe mieszkanie przy Młynówce Królewskiej,"ul. Jerzego Szablowskiego, Bronowice, Bronowice, Kraków, małopolskie",599 000 zł,40 m²,14 975 zł/m²,parter/3,2,2001,,wtórny,pełna własność,do zamieszkania,300 zł,miejskie,biuro nieruchomości,nie,,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/2-pokoje-w-swietnej-lokalizaci-ul-nadwislanska-ID4q7OK,2 pokoje w świetnej lokalizaci ul. Nadwiślańska !,"Stare Podgórze, Podgórze, Kraków, małopolskie",915 000 zł,"37,83 m²",24 187 zł/m²,4/6,2,2014,,wtórny,pełna własność,do zamieszkania,700 zł,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/nowoczesne-108m2-bez2-pcc-2tarasy-ciche-osiedle-ID4pa24,Nowoczesne 108m2 bez2%pcc 2tarasy ciche osiedle,"ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",1 410 000 zł,"108,2 m²",13 031 zł/m²,parter/2,4,2023,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,150 zł,gazowe,biuro nieruchomości,nie,"taras, balkon",apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/idealne-pod-inwestycje-5-pokojowe-mieszkanie-ID4q4k8,Idealne pod inwestycje! 5 pokojowe mieszkanie,"ul. Łużycka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",855 000 zł,56 m²,15 268 zł/m²,8/10,5,1989,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,blok,wielka płyta
https://www.otodom.pl/pl/oferta/krakow-pradnik-czerwony-lublanska-35m2-2-pok-ID4q8t8,Kraków Prądnik Czerwony Lublańska 35m2 2 pok,"ul. Lublańska, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",561 000 zł,35 m²,16 029 zł/m²,1/4,2,1962,,wtórny,,do wykończenia,394 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/3-pokoje-53m2-blisko-centrum-ID4qdnB,"3 pokoje, 53m2, Blisko Centrum!","ul. Nowowiejska, Nowa Wieś, Krowodrza, Kraków, małopolskie",1 050 000 zł,53 m²,19 811 zł/m²,2/5,3,1930,,wtórny,pełna własność,do zamieszkania,550 zł,gazowe,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/rusznikarska-sloneczne-studio-47m2-ID4phF0,Rusznikarska - słoneczne studio - 47m2,"Krowodrza, Krowodrza, Kraków, małopolskie",659 000 zł,"47,5 m²",13 874 zł/m²,8/8,1,2001,garaż/miejsce parkingowe,wtórny,spółdzielcze wł. prawo do lokalu,do zamieszkania,552 zł,miejskie,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/rezerwacja-widokowe-3-lub-4-pokoje-2-lazienki-ID4pNrh,Rezerwacja Widokowe 3 lub 4 Pokoje | 2 Łazienki,"ul. Wacława Lipińskiego, Ruczaj, Dębniki, Kraków, małopolskie",899 000 zł,"81,1 m²",11 085 zł/m²,10/11,4,2001,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,1 000 zł,inne,biuro nieruchomości,tak,,blok,brak informacji
https://www.otodom.pl/pl/oferta/klimatyczne-mieszkanie-w-swietnej-lokalizacji-ID4qdFy,Klimatyczne mieszkanie w świetnej lokalizacji.,"ul. Stanisława Moniuszki, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",1 700 000 zł,73 m²,23 288 zł/m²,2/3,3,brak informacji,,wtórny,,,550 zł,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/centrum-3-pokoje-kuchnia-inwestycyjnie-ID4qdA1,"Centrum, 3 pokoje + kuchnia, inwestycyjnie","Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",739 000 zł,"52,61 m²",14 047 zł/m²,2/3,3,brak informacji,,wtórny,pełna własność,,,gazowe,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/bezposrednio-mieszkanie-72m2-krakow-pradnik-bialy-ID4p1aD,BEZPOŚREDNIO. Mieszkanie 72m2 Kraków Prądnik Biały,"ul. Gabriela Narutowicza, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",1 150 000 zł,72 m²,15 972 zł/m²,3/3,3,2011,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,,miejskie,prywatny,tak,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/4-pokojowe-mieszkanie-138m2-taras-bez-prowizji-ID4qdvf,4-pokojowe mieszkanie 138m2 + taras Bez Prowizji,"ul. Pawła z Krosna, Kliny, Swoszowice, Kraków, małopolskie",Zapytaj o cenę,"138,59 m²",,2/2,4,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,"taras, balkon",,
https://www.otodom.pl/pl/oferta/krowodrza-ul-wroclawska-3-pokojowe-mieszkanie-ID4qdzk,Krowodrza - ul. Wrocławska - 3 pokojowe mieszkanie,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",1 229 000 zł,70 m²,17 557 zł/m²,2/3,3,2004,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,800 zł,miejskie,biuro nieruchomości,nie,balkon,apartamentowiec,brak informacji
https://www.otodom.pl/pl/oferta/dabie-35-m2-2-pokoje-przy-parku-ID4qdxo,"Dąbie, 35 m2, 2 pokoje, przy parku","Dąbie, Grzegórzki, Kraków, małopolskie",625 000 zł,"34,5 m²",18 116 zł/m²,parter/4,2,1980,garaż/miejsce parkingowe,wtórny,,,490 zł,miejskie,biuro nieruchomości,nie,,blok,wielka płyta
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-38m2-balkon-bezposrednio-ID4lybx,1-pokojowe mieszkanie 38m2 + balkon Bezpośrednio,"ul. Rydlówka, Stare Podgórze, Podgórze, Kraków, małopolskie",728 176 zł,"38,17 m²",19 077 zł/m²,1/4,1,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,balkon,,
https://www.otodom.pl/pl/oferta/hit-3-pokoje-kuchnia-balkon-ID4qdAX,"HIT, 3 pokoje, kuchnia, balkon","al. Jana Pawła II, Czyżyny, Czyżyny, Kraków, małopolskie",709 000 zł,65 m²,10 908 zł/m²,,3,1991,,wtórny,pełna własność,do zamieszkania,750 zł,miejskie,biuro nieruchomości,nie,balkon,blok,brak informacji
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-44m2-loggia-bez-prowizji-ID4o12H,2-pokojowe mieszkanie 44m2 + loggia Bez Prowizji,"ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Zapytaj o cenę,"44,16 m²",,4/5,2,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/mieszkanie-46-40-m-krakow-ID4q8Gi,"Mieszkanie, 46,40 m², Kraków","os. Kalinowe, Bieńczyce, Bieńczyce, Kraków, małopolskie",560 000 zł,"46,4 m²",12 069 zł/m²,1/4,2,1970,,wtórny,pełna własność,,470 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/kawalerka-w-centrum-idealna-inwestycja-ID4qdpn,"Kawalerka w centrum, idealna inwestycja!","ul. Rzeźnicza, Grzegórzki, Grzegórzki, Kraków, małopolskie",443 000 zł,"22,5 m²",19 689 zł/m²,5/8,1,1970,,wtórny,spółdzielcze wł. prawo do lokalu,do remontu,406 zł,miejskie,biuro nieruchomości,tak,,blok,beton
https://www.otodom.pl/pl/oferta/piasta-towers-mieszkanie-3-pok-86a-6-kredyt-2-ID4nGVz,Piasta Towers| mieszkanie 3-pok.| 86A_6 kredyt 2%,"os. Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",718 165 zł,"60,35 m²",11 900 zł/m²,1/8,3,,garaż/miejsce parkingowe,,pełna własność,do wykończenia,,,,,,,
https://www.otodom.pl/pl/oferta/na-sprzedaz-krakow-dabie-na-szaniec-2-pokoje-ID4qdFX,Na Sprzedaż Kraków – Dąbie – Na Szaniec – 2 Pokoje,"ul. Na Szaniec, Dąbie, Grzegórzki, Kraków, małopolskie",520 000 zł,36 m²,14 444 zł/m²,4/4,2,1968,,wtórny,pełna własność,,,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/2-poziomowe-m-obok-lasu-borkowskiego-ruczaj-ID4q9Kd,2 poziomowe M. obok Lasu Borkowskiego | RUCZAJ,"ul. Obozowa 58b, Ruczaj, Dębniki, Kraków, małopolskie",970 000 zł,"87,6 m²",11 073 zł/m²,2/3,4,2004,,wtórny,,do zamieszkania,850 zł,kotłownia,biuro nieruchomości,nie,balkon,blok,żelbet
https://www.otodom.pl/pl/oferta/ul-obozna-18m2-pokoj-i-lazienka-parter-ID4qdxZ,"ul. Oboźna, 18m2, pokój i łazienka, parter","ok. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",370 000 zł,18 m²,20 556 zł/m²,parter/2,1,brak informacji,,wtórny,pełna własność,do zamieszkania,,elektryczne,biuro nieruchomości,nie,,kamienica,cegła
https://www.otodom.pl/pl/oferta/po-remoncie-86-m2-stare-miasto-ul-wenecja-ID4qdDf,Po Remoncie 86 m2 – Stare Miasto – ul. Wenecja –,"ul. Wenecja, Piasek, Stare Miasto, Kraków, małopolskie",1 849 000 zł,"86,54 m²",21 366 zł/m²,2/2,3,1940,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,kamienica,cegła
https://www.otodom.pl/pl/oferta/mieszkanie-3-pokoje-ul-bochenka-wysoki-standard-ID4qdGj,"Mieszkanie 3 pokoje, ul. Bochenka wysoki standard","ul. Adama Bochenka, Piaski Wielkie, Podgórze Duchackie, Kraków, małopolskie",1 085 000 zł,"62,41 m²",17 385 zł/m²,3,3,brak informacji,garaż/miejsce parkingowe,wtórny,,do zamieszkania,,,prywatny,tak,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/lagiewniki-4-pokojowy-wyjatkowy-apartament-ID4qdDD,Łagiewniki – 4 pokojowy wyjątkowy apartament -,"Lichecka, Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",1 498 000 zł,111 m²,13 495 zł/m²,3/4,4,1994,,wtórny,pełna własność,,,,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/gotowe-widokowe-2-pok-36m2-bonarka-od-dewelopera-ID4qdDy,Gotowe Widokowe 2 Pok. 36M2-Bonarka-Od Dewelopera,"ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",681 000 zł,"36,5 m²",18 658 zł/m²,8/8,2,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,,miejskie,biuro nieruchomości,tak,balkon,apartamentowiec,pustak
https://www.otodom.pl/pl/oferta/3-pokoje-61-4m2-balkon-piwnica-ID4qdyM,"3 Pokoje/ 61,4m2/ Balkon/ Piwnica","ul. Marii i Bolesława Wysłouchów, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",835 000 zł,"61,4 m²",13 599 zł/m²,parter/4,3,1986,garaż/miejsce parkingowe,wtórny,pełna własność,do zamieszkania,730 zł,miejskie,biuro nieruchomości,nie,balkon,blok,cegła
https://www.otodom.pl/pl/oferta/nowy-apartament-premium-bezpieczny-pcc-gotowy-ID4qdAU,NOWY apartament PREMIUM Bezpieczny PCC Gotowy,"ul. Bagrowa, Płaszów, Podgórze, Kraków, małopolskie",1 475 820 zł,76 m²,19 419 zł/m²,3/4,4,2024,garaż/miejsce parkingowe,pierwotny,pełna własność,do zamieszkania,500 zł,miejskie,prywatny,tak,balkon,apartamentowiec,cegła
https://www.otodom.pl/pl/oferta/4-pok-z-loggia-i-m-parkingowym-ul-salwatorska-ID4qdyQ,"4 pok z loggią i m. parkingowym, ul. Salwatorska","ul. Salwatorska, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",1 250 000 zł,66 m²,18 939 zł/m²,parter/2,4,1996,garaż/miejsce parkingowe,wtórny,pełna własność,do wykończenia,960 zł,miejskie,biuro nieruchomości,nie,,blok,brak informacji
https://www.otodom.pl/pl/oferta/jasna-ustawna-kawalerka-z-balkonem-1-pietro-ID4qdxK,"Jasna, ustawna kawalerka z balkonem, 1 piętro","ul. gen. Leopolda Okulickiego, Bieńczyce, Bieńczyce, Kraków, małopolskie",260 000 zł,"17,5 m²",14 857 zł/m²,1,1,brak informacji,,wtórny,udział,,,gazowe,prywatny,nie,balkon,brak informacji,brak informacji
https://www.otodom.pl/pl/oferta/ul-walerego-slwaka-mieszkanie-gotowe-do-odbioru-ID4o2bS,"ul. Walerego Słwaka, Mieszkanie gotowe do odbioru","ul. Walerego Sławka, Wola Duchacka, Podgórze Duchackie, Kraków, małopolskie",682 691 zł,"36,5 m²",18 704 zł/m²,8/8,2,2023,,pierwotny,,do wykończenia,,miejskie,biuro nieruchomości,tak,,apartamentowiec,pustak
